Source,Target,Year,Weight,Keywords
6506552509,26643471200,2010,6,"['Cardiovascular diseases', 'Epidemiology', 'Insulin resistance', 'Metabolic syndrome', 'Obesity', 'Atherosclerosis', 'Calcium', 'Phosphorus', 'Vascular calcification', '', '', '', '']"
6506552509,26643471200,2011,4,"['', 'epidemiology', 'metabolic syndrome', 'metabolism', 'obesity', 'risk factors', 'gene expression', 'genome-wide association study', 'growth factors', 'pathway analysis', '']"
6506552509,26643471200,2012,2,"['', 'Epidemiology', 'heart failure', 'risk factors', 'smokeless tobacco', 'snus']"
6506552509,26643471200,2013,2,"['', 'ADMA', 'DDAH', 'endothelium', 'gene', 'vasodilation']"
6506552509,26643471200,2014,3,"['Hypertension', 'Insulin resistance', 'Obesity', 'Overweight', '', '']"
6506552509,26643471200,2015,1,"['adiponectin', 'atherosclerosis', 'carotid intima‐media thickness', 'genetics', 'Mendelian randomization']"
6506552509,26643471200,2016,5,"['', '', 'Genetic', 'Metabolomics', 'Prediction', 'Type 2 diabetes', 'Cardiovascular disease', 'Epidemiology', 'Proteomics', 'Smoking', 'Cardiovascular disease', 'DNA methylation', 'Epigenetics', 'Oxidative stress', 'Type 2 diabetes']"
6506552509,26643471200,2017,4,"['ADAMTS7 protein', 'coronary artery disease', 'gene-environment interaction', 'genome-wide association study', 'smoking', 'Genetic epidemiology', 'Longitudinal analysis', 'Morbidity', 'Prospective cohort study', 'Single nucleotide polymorphism', 'Total cholesterol', 'Triglycerides', 'Atherosclerosis', 'Genetic variants', 'Intima-media-thickness', 'Mendelian randomisation', 'Proinsulin', 'Single nucleotide polymorphisms', 'lifestyle factors', 'metabolic syndrome', 'MHO', 'obesity']"
6506552509,26643471200,2018,5,"['biomarkers', 'coffee', 'epidemiology', 'population', 'proteomics', 'age', 'cardiovascular diseases', 'DNA', 'methylation', 'risk factors', '', '', '']"
6506552509,26643471200,2019,1,['']
7101842109,7102590777,2010,1,"['abdominal fat', 'men', 'myocardial infarction', 'risk', 'women']"
7101842109,7102590777,2016,1,['']
7101842109,26643471200,2011,1,['']
7101682939,26643471200,2015,2,"['Atherogenic plaque', 'Atherosclerosis', 'Carotid artery', 'Genome-wide association', 'Intima-media thickness', 'adiponectin', 'atherosclerosis', 'carotid intima‐media thickness', 'genetics', 'Mendelian randomization']"
7101682939,26643471200,2017,1,"['Atherosclerosis', 'Genetic variants', 'Intima-media-thickness', 'Mendelian randomisation', 'Proinsulin', 'Single nucleotide polymorphisms']"
7102590777,26643471200,2016,1,['']
7007036421,6602244170,2013,1,"['Abdominal aortic aneurysm', 'Carotid artery', 'Genome-wide association studies', 'Vascular remodelling']"
7007036421,6602244170,2012,1,"['Atherosclerosis', 'Carotid intima-media thickness', 'Coronary artery disease', 'Genetics']"
7007036421,6602244170,2014,1,"['Carotid ultrasound', 'Intima-media thickness', 'Malondialdehyde-modified apoB-100 peptide 210', 'Native apoB-100 peptide 210', 'Progression']"
7007036421,6602244170,2015,1,"['adiponectin', 'atherosclerosis', 'carotid intima‐media thickness', 'genetics', 'Mendelian randomization']"
7007036421,6602244170,2016,1,"['Eosinophil count', 'Genetics', 'IL-5', 'Intima-media thickness', 'RAD50', 'Subclinical atherosclerosis']"
7007036421,6602244170,2017,2,"['', 'Atherosclerosis', 'Genetic variants', 'Intima-media-thickness', 'Mendelian randomisation', 'Proinsulin', 'Single nucleotide polymorphisms']"
7007036421,30467529300,2012,1,"['Atherosclerosis', 'Carotid intima-media thickness', 'Coronary artery disease', 'Genetics']"
7007036421,30467529300,2013,1,"['Abdominal aortic aneurysm', 'Carotid artery', 'Genome-wide association studies', 'Vascular remodelling']"
7007036421,56811812500,2004,1,"['Fibrinogen', 'Haplotype', 'Myocardial infarction', 'SNPs']"
7007036421,56811812500,2007,4,"['Fibrinogen', 'Haplotypes', 'Interleukin 6', 'Myocardial infarction', 'Pleiotropic effect', 'Fibrinogen γ′', 'Fibrinogen polymorphisms', 'Interaction', 'Myocardial infarction', 'Arg353Gln polymorphism', 'Coronary heart disease', 'Factor VII', 'Inflammation', 'Myocardial infarction', 'Abdominal aortic aneurysm', 'Matrix metalloproteinases-9', 'NGAL', 'Thrombus']"
7007036421,56811812500,2009,1,"['Gender', 'Inflammation', 'MMP', 'Myocardial infarction']"
7007036421,56811812500,2011,2,"['Atherosclerosis', 'Biomarker', 'CD93', 'Expression', 'Genetics', 'Myocardial infarction', 'Abdominal aortic aneurysm', 'Intraluminal thrombus', 'Matrix metalloproteases', 'Neutrophil elastase', 'Plasminogen activator inhibitor-1', 'Tissue inhibitor metalloproteases-1']"
7007036421,56811812500,2012,1,"['Atherosclerosis', 'Carotid intima-media thickness', 'Coronary artery disease', 'Genetics']"
7007036421,56811812500,2013,1,"['Abdominal aortic aneurysm', 'Carotid artery', 'Genome-wide association studies', 'Vascular remodelling']"
7007036421,56811812500,2014,1,"['19p12 locus', 'TM6SF2 expression', 'TM6SF2 function', 'TM6SF2 identification']"
7007036421,56811812500,2017,1,['']
7007036421,55388819100,2007,1,"['Fibrinogen', 'Haplotypes', 'Interleukin 6', 'Myocardial infarction', 'Pleiotropic effect']"
7007036421,55388819100,2009,1,['']
7007036421,55388819100,2011,1,"['Atherosclerosis', 'Biomarker', 'CD93', 'Expression', 'Genetics', 'Myocardial infarction']"
7007036421,55388819100,2012,3,"['AKT1', 'Case-control studies', 'Epidemiology', 'Myocardial infarction', 'Nicotinamide phosphoribosyltransferase', 'Polymorphisms, single nucleotide', 'Activated factor VII', 'Antithrombin', 'Cardiovascular disease', 'Factor VII', 'Keywords', 'VIIaAT complexes', 'Atherosclerosis', 'Carotid intima-media thickness', 'Coronary artery disease', 'Genetics']"
7007036421,55388819100,2014,2,"['Carotid ultrasound', 'Intima-media thickness', 'Malondialdehyde-modified apoB-100 peptide 210', 'Native apoB-100 peptide 210', 'Progression', 'atherosclerosis', 'coronary artery disease', 'gene regulatory networks']"
7007036421,55388819100,2015,2,"['Atherosclerosis', 'Coronary artery disease', 'Cytokines', 'Interleukin-5', 'Intima-media thickness', 'adiponectin', 'atherosclerosis', 'carotid intima‐media thickness', 'genetics', 'Mendelian randomization']"
7007036421,6506552509,2015,1,"['adiponectin', 'atherosclerosis', 'carotid intima‐media thickness', 'genetics', 'Mendelian randomization']"
7007036421,6506552509,2017,1,"['Atherosclerosis', 'Genetic variants', 'Intima-media-thickness', 'Mendelian randomisation', 'Proinsulin', 'Single nucleotide polymorphisms']"
7007036421,6603484372,2013,1,"['Abdominal aortic aneurysm', 'Carotid artery', 'Genome-wide association studies', 'Vascular remodelling']"
7007036421,6603484372,2012,1,"['Atherosclerosis', 'Carotid intima-media thickness', 'Coronary artery disease', 'Genetics']"
7007036421,6603484372,2014,2,"['Carotid ultrasound', 'Intima-media thickness', 'Malondialdehyde-modified apoB-100 peptide 210', 'Native apoB-100 peptide 210', 'Progression', 'ABO', 'ANRIL', 'Coronary artery disease', 'Genetics', 'Venous thromboembolism']"
7007036421,6603484372,2015,1,"['adiponectin', 'atherosclerosis', 'carotid intima‐media thickness', 'genetics', 'Mendelian randomization']"
7007036421,6603484372,2016,1,"['Eosinophil count', 'Genetics', 'IL-5', 'Intima-media thickness', 'RAD50', 'Subclinical atherosclerosis']"
7007036421,6603484372,2017,1,"['Atherosclerosis', 'Genetic variants', 'Intima-media-thickness', 'Mendelian randomisation', 'Proinsulin', 'Single nucleotide polymorphisms']"
7007036421,6603484372,2018,1,"['cardiovascular disease', 'diabetes', 'eicosanoids', 'endocannabinoids', 'fatty acids', 'metabolomics']"
7007036421,7101682939,2003,1,"['Insulin resistance', 'Myocardial infarction', 'PAI-1', 'PAI-1 gene polymorphism']"
7007036421,7101682939,2004,2,"['Fibrinogen', 'Haplotype', 'Myocardial infarction', 'SNPs', 'Coronary heart disease', 'Interleukin 6', 'Myocardial infarction']"
7007036421,7101682939,2007,10,"['Fibrinogen', 'Haplotypes', 'Interleukin 6', 'Myocardial infarction', 'Pleiotropic effect', 'APC resistance', 'Estrogen', 'Levonorgestrel', 'SHBG', 'Adhesion molecules', 'Atherosclerosis', 'Inflammation', 'Interleukin-6', 'Lipoproteins', 'Triglycerides', 'Fibrinogen γ′', 'Fibrinogen polymorphisms', 'Interaction', 'Myocardial infarction', 'Abdominal aortic aneurysm', 'Matrix metalloproteinases-9', 'NGAL', 'Thrombus', 'Blood coagulation', 'Diabetes mellitus', 'Fibrin gel', 'Fibrinolysis', 'Low molecular weight heparin', 'Microcirculation', 'Metabolic syndrome', 'Myocardial infarction', 'PAI-1', 'SERPINE1', 'Endothelial function', 'Flow-mediated vasodilatation', 'Haemostasis', 'Inflammation', 'Insulin resistance', 'Pre-eclampsia', 'Adhesion molecules', 'AGE', 'Cardiovascular disease', 'Diet', 'Endothelium', 'Metabolic syndrome', 'APC resistance', 'aPTT-based', 'Estradiol', 'ETP-based', 'Menstrual cycle']"
7007036421,7101682939,2009,4,"['Gender', 'Inflammation', 'MMP', 'Myocardial infarction', 'Atherothrombosis', 'Cytokines', 'Epidemiological studies', 'Myocardial infarction', 'Thrombin', '', '']"
7007036421,7101682939,2010,2,"['Epidemiology', 'Factor VII', 'Factor VIII', 'Genetic variation', 'Hemostasis', 'Meta-analysis', 'Thrombosis', 'Von Willebrand factor', 'Gene expression', 'Lipoproteins', 'Liver', 'Metabolism', 'Transcription']"
7007036421,7101682939,2011,2,"['', 'Atherosclerosis', 'Biomarker', 'CD93', 'Expression', 'Genetics', 'Myocardial infarction']"
7007036421,7101682939,2012,1,"['Atherosclerosis', 'Carotid intima-media thickness', 'Coronary artery disease', 'Genetics']"
7007036421,7101682939,2013,1,"['Abdominal aortic aneurysm', 'Carotid artery', 'Genome-wide association studies', 'Vascular remodelling']"
7007036421,7101682939,2014,4,"['Carotid ultrasound', 'Intima-media thickness', 'Malondialdehyde-modified apoB-100 peptide 210', 'Native apoB-100 peptide 210', 'Progression', '19p12 locus', 'TM6SF2 expression', 'TM6SF2 function', 'TM6SF2 identification', 'ABO', 'ANRIL', 'Coronary artery disease', 'Genetics', 'Venous thromboembolism', 'atherosclerosis', 'coronary artery disease', 'gene regulatory networks']"
7007036421,7101682939,2015,1,"['adiponectin', 'atherosclerosis', 'carotid intima‐media thickness', 'genetics', 'Mendelian randomization']"
7007036421,7101682939,2016,3,"['Eosinophil count', 'Genetics', 'IL-5', 'Intima-media thickness', 'RAD50', 'Subclinical atherosclerosis', 'Epidemiology', 'Polymorphism', 'Recurrence', 'Single nucleotide', 'Venous thrombosis', 'Women', '']"
7007036421,7101682939,2017,2,"['', 'Atherosclerosis', 'Genetic variants', 'Intima-media-thickness', 'Mendelian randomisation', 'Proinsulin', 'Single nucleotide polymorphisms']"
7007036421,7101682939,2018,2,"['cardiovascular disease', 'diabetes', 'eicosanoids', 'endocannabinoids', 'fatty acids', 'metabolomics', 'coagulation activation', 'factor VIIaAT complex', 'postprandial lipemia', 'procoagulant phospholipids', 'thrombin generation']"
7007036421,20434386200,2013,1,"['Abdominal aortic aneurysm', 'Carotid artery', 'Genome-wide association studies', 'Vascular remodelling']"
7007036421,20434386200,2012,1,"['Atherosclerosis', 'Carotid intima-media thickness', 'Coronary artery disease', 'Genetics']"
7007036421,20434386200,2014,2,"['Carotid ultrasound', 'Intima-media thickness', 'Malondialdehyde-modified apoB-100 peptide 210', 'Native apoB-100 peptide 210', 'Progression', 'ABO', 'ANRIL', 'Coronary artery disease', 'Genetics', 'Venous thromboembolism']"
7007036421,20434386200,2015,1,"['adiponectin', 'atherosclerosis', 'carotid intima‐media thickness', 'genetics', 'Mendelian randomization']"
7007036421,20434386200,2016,3,"['Eosinophil count', 'Genetics', 'IL-5', 'Intima-media thickness', 'RAD50', 'Subclinical atherosclerosis', 'Epidemiology', 'Polymorphism', 'Recurrence', 'Single nucleotide', 'Venous thrombosis', 'Women', '']"
7007036421,20434386200,2017,1,"['Atherosclerosis', 'Genetic variants', 'Intima-media-thickness', 'Mendelian randomisation', 'Proinsulin', 'Single nucleotide polymorphisms']"
7007036421,7003480904,2009,2,"['Atherothrombosis', 'Cytokines', 'Epidemiological studies', 'Myocardial infarction', 'Thrombin', '']"
7007036421,7003480904,2012,1,"['Atherosclerosis', 'Carotid intima-media thickness', 'Coronary artery disease', 'Genetics']"
7007036421,7003480904,2013,1,"['Abdominal aortic aneurysm', 'Carotid artery', 'Genome-wide association studies', 'Vascular remodelling']"
7007036421,7003480904,2014,2,"['Carotid ultrasound', 'Intima-media thickness', 'Malondialdehyde-modified apoB-100 peptide 210', 'Native apoB-100 peptide 210', 'Progression', 'atherosclerosis', 'coronary artery disease', 'gene regulatory networks']"
7007036421,7003480904,2015,3,"['Atherosclerosis', 'Coronary artery disease', 'Cytokines', 'Interleukin-5', 'Intima-media thickness', '', 'adiponectin', 'atherosclerosis', 'carotid intima‐media thickness', 'genetics', 'Mendelian randomization']"
7007036421,26643471200,2015,1,"['adiponectin', 'atherosclerosis', 'carotid intima‐media thickness', 'genetics', 'Mendelian randomization']"
7007036421,26643471200,2017,1,"['Atherosclerosis', 'Genetic variants', 'Intima-media-thickness', 'Mendelian randomisation', 'Proinsulin', 'Single nucleotide polymorphisms']"
7007036421,7004120938,2012,1,"['Atherosclerosis', 'Carotid intima-media thickness', 'Coronary artery disease', 'Genetics']"
7007036421,7004120938,2014,1,"['atherosclerosis', 'coronary artery disease', 'gene regulatory networks']"
7007036421,7004120938,2016,1,"['Eosinophil count', 'Genetics', 'IL-5', 'Intima-media thickness', 'RAD50', 'Subclinical atherosclerosis']"
7007036421,7004120938,2015,1,"['adiponectin', 'atherosclerosis', 'carotid intima‐media thickness', 'genetics', 'Mendelian randomization']"
7007036421,7103145439,2007,2,"['Fibrinogen', 'Haplotypes', 'Interleukin 6', 'Myocardial infarction', 'Pleiotropic effect', 'Adhesion molecules', 'AGE', 'Cardiovascular disease', 'Diet', 'Endothelium', 'Metabolic syndrome']"
7007036421,7103145439,2009,2,"['Atherothrombosis', 'Cytokines', 'Epidemiological studies', 'Myocardial infarction', 'Thrombin', '']"
7007036421,7103145439,2011,1,"['Atherosclerosis', 'Biomarker', 'CD93', 'Expression', 'Genetics', 'Myocardial infarction']"
7007036421,7103145439,2012,1,"['Atherosclerosis', 'Carotid intima-media thickness', 'Coronary artery disease', 'Genetics']"
7007036421,7103145439,2013,1,"['Abdominal aortic aneurysm', 'Carotid artery', 'Genome-wide association studies', 'Vascular remodelling']"
7007036421,7103145439,2014,2,"['Carotid ultrasound', 'Intima-media thickness', 'Malondialdehyde-modified apoB-100 peptide 210', 'Native apoB-100 peptide 210', 'Progression', 'atherosclerosis', 'coronary artery disease', 'gene regulatory networks']"
7007036421,7103145439,2015,1,"['adiponectin', 'atherosclerosis', 'carotid intima‐media thickness', 'genetics', 'Mendelian randomization']"
7007036421,7103145439,2016,1,"['Eosinophil count', 'Genetics', 'IL-5', 'Intima-media thickness', 'RAD50', 'Subclinical atherosclerosis']"
7007036421,7103145439,2017,1,"['Atherosclerosis', 'Genetic variants', 'Intima-media-thickness', 'Mendelian randomisation', 'Proinsulin', 'Single nucleotide polymorphisms']"
7007036421,7103145439,2018,1,"['cardiovascular disease', 'diabetes', 'eicosanoids', 'endocannabinoids', 'fatty acids', 'metabolomics']"
7007036421,7006378998,2009,1,['']
7007036421,7006378998,2013,1,"['Abdominal aortic aneurysm', 'Carotid artery', 'Genome-wide association studies', 'Vascular remodelling']"
7007036421,7006378998,2012,1,"['Atherosclerosis', 'Carotid intima-media thickness', 'Coronary artery disease', 'Genetics']"
7007036421,7006378998,2014,1,"['19p12 locus', 'TM6SF2 expression', 'TM6SF2 function', 'TM6SF2 identification']"
7007036421,7006378998,2017,1,['']
6602244170,30467529300,2012,1,"['Atherosclerosis', 'Carotid intima-media thickness', 'Coronary artery disease', 'Genetics']"
6602244170,30467529300,2013,1,"['Abdominal aortic aneurysm', 'Carotid artery', 'Genome-wide association studies', 'Vascular remodelling']"
6602244170,56811812500,2012,1,"['Atherosclerosis', 'Carotid intima-media thickness', 'Coronary artery disease', 'Genetics']"
6602244170,56811812500,2013,1,"['Abdominal aortic aneurysm', 'Carotid artery', 'Genome-wide association studies', 'Vascular remodelling']"
6602244170,56811812500,2017,2,"['', 'atherosclerosis', 'carotid intima-media thickness', 'matrix metalloproteinase', 'plaque rupture', 'stroke', 'vascular disease']"
6602244170,55388819100,2012,1,"['Atherosclerosis', 'Carotid intima-media thickness', 'Coronary artery disease', 'Genetics']"
6602244170,55388819100,2014,2,"['Carotid ultrasound', 'Intima-media thickness', 'Malondialdehyde-modified apoB-100 peptide 210', 'Native apoB-100 peptide 210', 'Progression', 'Anti-PC', 'Biomarker', 'Cardiovascular disease', 'Cardiovascular events', 'Carotid intima media thickness', 'Carotid intima media thickness progression', 'Risk factors', 'Subclinical atherosclerosis']"
