Source,Target,Year,Weight,Keywords
36970025100,57192909721,2011,1,"['Cost-efficient', 'Detection', 'Listeria monocytogenes', 'Quantitation', 'Real-time PCR']"
57193697426,13409011900,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
57193697426,57192888567,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
57193697426,24823149900,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
57193697426,57193693551,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
57193697426,55857303000,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
57193697426,22136205800,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
13409011900,57192888567,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
13409011900,24823149900,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
13409011900,6701605202,2008,1,"['Arctic', 'Aureobasidium', 'Black yeasts', 'Elongase', 'Glacier', 'ITS', 'LSU', 'Phylogeny', 'Polar environment', 'rDNA', 'Sea ice', 'Seawater', 'Taxonomy', 'Translation elongation factor', 'β-tubulin']"
13409011900,6701605202,2010,1,"['Evolution', 'Extremophile', 'Halophile', 'Psychrophile', 'Specialist species', 'Speciation']"
13409011900,6701605202,2011,1,"['Black fungi', 'Domestic environment', 'Evolution', 'Pathogen', 'Polyextremophilic', 'Polyextremotolerant']"
13409011900,6701605202,2013,1,['']
13409011900,6701605202,2014,1,"['Aureobasidium pullulans', 'Dothideomycetes', 'Genome', 'Haloadaptation', 'Halotolerance', 'New species', 'Opportunistic mycosis', 'Polyextremotolerant', 'Pullulan', 'Stress']"
13409011900,6701605202,2016,1,['']
13409011900,6701605202,2017,2,"['Deinococcaceae', 'Deinococcus ficus', 'Deinococcus-Thermus', 'Genome analysis', 'Phenotype characterization', 'Phylogenetic analysis', 'Radiation-resistant', 'Rod-shaped', 'Deinococcus', 'DNA repair', 'DSB', 'EPR', 'Ionizing radiation']"
13409011900,6701605202,2018,3,"['Enzyme', 'Evolution', 'Modeling', 'Protease', 'Thermophilic fungi', 'Thermotolerant fungi', 'Aureobasidium pullulans', 'Catalase', 'Halophilic fungi', 'Halotolerant fungi', 'Hortaea werneckii', 'Oxidative stress', 'Peroxidase', 'Reactive oxidative species', 'Wallemia ichthyophaga', 'Black yeast', 'Clonal reproduction', 'Halotolerance', 'Hybridization', 'Ploidy', 'Polyextremotolerance', 'Restricted recombination', 'Salt stress', 'Whole genome duplication']"
13409011900,57193693551,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
13409011900,55857303000,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
13409011900,22136205800,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
36494893800,35572504300,2011,1,"['DNA extraction', 'Food safety', 'Pathogen detection', 'PCR', 'Salmonella', 'Water']"
36494893800,35572504300,2012,1,"['Bacillus anthracis', 'Detection', 'DNA Extraction', 'PCR']"
36494893800,6601951553,2011,1,"['DNA extraction', 'Food safety', 'Pathogen detection', 'PCR', 'Salmonella', 'Water']"
36494893800,6601951553,2012,1,"['Bacillus anthracis', 'Detection', 'DNA Extraction', 'PCR']"
36494893800,35573942700,2011,1,"['DNA extraction', 'Food safety', 'Pathogen detection', 'PCR', 'Salmonella', 'Water']"
36494893800,35573942700,2012,1,"['Bacillus anthracis', 'Detection', 'DNA Extraction', 'PCR']"
36494893800,6505968051,2011,1,"['DNA extraction', 'Food safety', 'Pathogen detection', 'PCR', 'Salmonella', 'Water']"
36494893800,6505968051,2012,1,"['Bacillus anthracis', 'Detection', 'DNA Extraction', 'PCR']"
35572504300,6601951553,2011,1,"['DNA extraction', 'Food safety', 'Pathogen detection', 'PCR', 'Salmonella', 'Water']"
35572504300,6601951553,2012,1,"['Bacillus anthracis', 'Detection', 'DNA Extraction', 'PCR']"
35572504300,35573942700,2011,1,"['DNA extraction', 'Food safety', 'Pathogen detection', 'PCR', 'Salmonella', 'Water']"
35572504300,35573942700,2012,1,"['Bacillus anthracis', 'Detection', 'DNA Extraction', 'PCR']"
35572504300,6505968051,2011,1,"['DNA extraction', 'Food safety', 'Pathogen detection', 'PCR', 'Salmonella', 'Water']"
35572504300,6505968051,2012,1,"['Bacillus anthracis', 'Detection', 'DNA Extraction', 'PCR']"
57192888567,24823149900,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
57192888567,57193693551,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
57192888567,55857303000,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
57192888567,22136205800,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
16426161400,7006525724,2006,1,"['Dissolution rate', 'Granules', 'Ibuprofen', 'Melt emulsification method', 'Nanoparticles', 'Solvent diffusion method']"
16426161400,7006525724,2007,2,"['Active targeting', 'Cell co-culture', 'Monoclonal antibody', 'Nanoparticles', 'PLGA', 'Antibody-coated', 'Breast cancer', 'Cystatin', 'Cytokeratin', 'Immunonanoparticles']"
16426161400,7006525724,2009,3,"['17β-Hydroxysteroid dehydrogenase type 1', 'Cinnamic acid derivatives', 'Flavonoids', 'Inhibitors', 'Emulsion-diffusion method', 'High-pressure homogenization', 'Meloxicam', 'Nanosuspension', 'Sonication', 'X-ray powder diffraction', 'Antibody', 'Cathepsin', 'Cystatin', 'Cytokeratin', 'Nanoparticle', 'Plasmin']"
16426161400,7006525724,2010,3,"['Breast cancer', 'Cellular uptake', 'Drug delivery', 'Enzyme inhibitors', 'Nanoparticles', 'T-47D cells', 'Dissolution', 'High pressure homogenization', 'In vitro lipase inhibition', 'Melt emulsification', 'Nanosuspension', 'Obesity', 'Orlistat', '']"
16426161400,7006525724,2011,2,"['Electrospinning', 'Hydroxyethyl cellulose', 'Morphology', 'Nanofiber', 'Scanning electron microscopy', 'chitosan', 'electrospinning', 'morphology', 'nanofibers']"
16426161400,7006525724,2012,1,"['Drug delivery', 'Electrospinning', 'Nanofibers', 'Polymer', 'Tissue scaffolds']"
16426161400,7006525724,2013,5,"['Electrospinning', 'Keratinocytes', 'Nanofibers', 'Poly(vinyl alcohol)', 'Tissue regeneration', 'Wound healing', 'Emulsion solvent evaporation method', 'Magnetic targeting', 'Nanoparticles', 'PLGA', 'Superparamagnetic iron oxide', 'Drug delivery', 'Fluorescent probes', 'Intercellular transfer', 'Intracellular location', 'Nanotechnology', 'Tunneling nanotubes', 'analogues of ECM', 'drug delivery systems', 'nanofibers', 'tissue engineering', 'wound dressings', '']"
16426161400,7006525724,2015,1,"['Biofilm', 'Drug delivery', 'Liposomes', 'Nanofibers', 'Nanomedicine', 'Nanoparticles', 'Periodontal regeneration', 'Periodontitis']"
16426161400,7006525724,2014,1,"['Electrospinning', 'Fibroblasts', 'Keratinocytes', 'Nanotechnology', 'Platelet-rich plasma', 'Polymer nanofibers', 'Wound healing']"
16426161400,7006525724,2016,2,"['Antibiotics', 'Nanodelivery systems', 'Nanofibers', 'Nanoparticles', 'Periodontal disease', 'Antibiotic', 'Chronic wounds', 'Drug release method', 'Electrospinning', 'Nanofibers', 'Periodontal disease']"
16426161400,7006525724,2018,1,"['Antibacterial activity', 'Drug release mechanism', 'Hydrophilic drug', 'Nanofibers', 'Periodontopathogenic bacteria', 'Wettability']"
16426161400,56257428400,2014,1,"['acute lung injury', 'antioxidant', 'curcumin', 'DQAsomes', 'nebulization']"
16426161400,56257428400,2015,1,"['Biofilm', 'Drug delivery', 'Liposomes', 'Nanofibers', 'Nanomedicine', 'Nanoparticles', 'Periodontal regeneration', 'Periodontitis']"
16426161400,56257428400,2016,2,"['Antibiotics', 'Nanodelivery systems', 'Nanofibers', 'Nanoparticles', 'Periodontal disease', 'Antibiotic', 'Chronic wounds', 'Drug release method', 'Electrospinning', 'Nanofibers', 'Periodontal disease']"
16426161400,56257428400,2018,1,"['Antibacterial activity', 'Drug release mechanism', 'Hydrophilic drug', 'Nanofibers', 'Periodontopathogenic bacteria', 'Wettability']"
24504552700,55200313100,2012,1,['']
24504552700,6601951553,2012,1,['']
24504552700,41561108300,2012,1,['']
24504552700,35573942700,2012,1,['']
35606807300,16417789300,2010,1,"['Constructed wetlands', 'Halotolerant microorganisms', 'Saline wastewater']"
35606807300,6505968051,2010,1,"['Constructed wetlands', 'Halotolerant microorganisms', 'Saline wastewater']"
6603714822,6506198868,2007,1,['']
6603714822,6603371378,2007,1,['']
24171269900,6603515169,2008,1,['']
24171269900,6701605202,2008,1,['']
24171269900,6701605202,2012,1,"['Anti-infective agents', 'Honey', 'Hydrogen peroxide', 'Microbial sensitivity tests']"
24171269900,6701605202,2016,1,"['Antarctic marine sponges', 'Antialgal activity', 'Antibacterial activity', 'Antifungal activity', 'Cytotoxicity', 'Enzyme inhibition']"
24171269900,35388694500,2012,1,"['Anti-infective agents', 'Honey', 'Hydrogen peroxide', 'Microbial sensitivity tests']"
55200313100,6601951553,2012,1,['']
55200313100,41561108300,2012,1,['']
55200313100,35573942700,2012,1,['']
55200313100,55857303000,2013,1,"['16S ribosomal RNA', 'Bacterial diversity', 'Bioinformatics', 'Gel electrophoresis', 'Metagenomics', 'PCR']"
55200313100,22136205800,2013,1,"['16S ribosomal RNA', 'Bacterial diversity', 'Bioinformatics', 'Gel electrophoresis', 'Metagenomics', 'PCR']"
6701782799,16417789300,2007,1,"['Catalase', 'Copper', 'Delayed chlorophyll fluorescence', 'Glutathione', 'Glutathione reductase', 'Guaiacol peroxidase', 'Heavy metal hyperaccumulation']"
6701782799,16417789300,2008,1,"['Antioxidant enzymes', 'Biomarkers', 'Cadmium', 'Glutathione', 'Lipid peroxidation', 'Oxidative stress', 'Total antioxidative potential']"
6701782799,6701734283,2007,1,"['Catalase', 'Copper', 'Delayed chlorophyll fluorescence', 'Glutathione', 'Glutathione reductase', 'Guaiacol peroxidase', 'Heavy metal hyperaccumulation']"
6701782799,6505968051,2007,1,"['Catalase', 'Copper', 'Delayed chlorophyll fluorescence', 'Glutathione', 'Glutathione reductase', 'Guaiacol peroxidase', 'Heavy metal hyperaccumulation']"
6701782799,6505968051,2008,1,"['Antioxidant enzymes', 'Biomarkers', 'Cadmium', 'Glutathione', 'Lipid peroxidation', 'Oxidative stress', 'Total antioxidative potential']"
6701782799,57201563101,2007,1,"['Endophyte', 'Lecanicillium aphanocladii', 'Maize', 'Pantoea', 'Seed']"
6701782799,22136205800,2007,1,"['Endophyte', 'Lecanicillium aphanocladii', 'Maize', 'Pantoea', 'Seed']"
6701782799,22136205800,2009,1,"['9-glucosylation', 'Cell wall invertase', 'Cytokinins', 'Maize caryopsis', 'Miniature1']"
6701782799,22136205800,2011,1,"['Caryopsis', 'cytokinins', 'immunolocalization', 'maize', 'N9-glucosylation', 'programmed cell death', 'Zea mays']"
7006525724,55895128400,2000,1,"['Emulsions', 'Modelling', 'Neural networks', 'Rheology', 'Silicone surfactant', 'Viscosity']"
7006525724,55895128400,2008,1,"['Bioavailability', 'Lipophilic drugs', 'Microemulsions', 'Self-(micro)emulsifying systems']"
7006525724,55895128400,2012,1,"['Contact dermatitis', ""Irritants' assessment"", 'Irritation', 'Mechanisms', 'Skin']"
7006525724,55895128400,2016,1,"['Complexation', 'Controlled release', 'Delivery systems', 'Ionic interactions', 'Polyelectrolyte']"
7006525724,56257428400,2015,3,"['Analytical methods', 'Degradation', 'Drug delivery', 'Isomerization', 'Nanofibers', 'Release', 'Resveratrol', 'Solubility', 'Stability', 'Validation', 'Biofilm', 'Drug delivery', 'Liposomes', 'Nanofibers', 'Nanomedicine', 'Nanoparticles', 'Periodontal regeneration', 'Periodontitis', 'Controlled release', 'Drug loading', 'Electrospinning', 'Nanofiber', 'Periodontal diseases', 'Polycaprolactone']"
7006525724,56257428400,2016,4,"['ciprofloxacin hydrochloride', 'desorption', 'drug release mechanism', 'hydrophilic drug', 'nanofibers', 'periodontal disease', 'sustained release', 'antibiotic', 'ciprofloxacin hydrochloride', 'coaxial electrospinning', 'core-shell nanofibers', 'phase separation', 'sustained drug release', 'Antibiotics', 'Nanodelivery systems', 'Nanofibers', 'Nanoparticles', 'Periodontal disease', 'Antibiotic', 'Chronic wounds', 'Drug release method', 'Electrospinning', 'Nanofibers', 'Periodontal disease']"
7006525724,56257428400,2018,3,"['Electroporation', 'Ethosomes', 'Hydrophilic molecule', 'Liposomes', 'Sonoporation', 'Transdermal delivery', 'Alginate', 'Bioadhesion', 'Cell viability', 'Chitosan', 'Microcapsule', 'Periodontal disease', 'Probiotic', 'Antibacterial activity', 'Drug release mechanism', 'Hydrophilic drug', 'Nanofibers', 'Periodontopathogenic bacteria', 'Wettability']"
7006525724,22136205800,2018,1,"['Alginate', 'Bioadhesion', 'Cell viability', 'Chitosan', 'Microcapsule', 'Periodontal disease', 'Probiotic']"
7006525724,24172335600,2008,1,"['Bioavailability', 'Lipophilic drugs', 'Microemulsions', 'Self-(micro)emulsifying systems']"
7006525724,24172335600,2009,1,"['Celecoxib', 'Drug-carriers', 'Encapsulator', 'Hydrophobic drug', 'PLGA', 'Preparation technique']"
7006525724,24172335600,2018,1,"['Alginate', 'Bioadhesion', 'Cell viability', 'Chitosan', 'Microcapsule', 'Periodontal disease', 'Probiotic']"
6603515169,6701605202,2008,1,['']
6603515169,10540910000,2016,1,"['Aquacel ®', 'Diclofenac', 'Electrospinning', 'Lidocaine', 'Local anesthetic', 'Nanofibers', 'NSAID', 'Pain', 'Wound dressing']"
6603515169,10540910000,2017,1,"['Alginate', 'Diclofenac', 'Lidocaine', 'Multilayered wound dressing', 'Painful wounds', 'Polyethylene terephthalate', 'Viscose']"
6603515169,10540910000,2018,1,"['3D bioprinting', 'controlled drug release', 'diclofenac', 'electrospinning', 'lidocaine', 'Wound dressing']"
16942396200,36452893000,2011,1,"['Cost-efficient', 'Detection', 'Listeria monocytogenes', 'Quantitation', 'Real-time PCR']"
16942396200,36452893000,2016,1,"['Cheese adulteration', 'Cow identification', 'Goat', 'qPCR', 'Sheep']"
16942396200,36970372500,2011,1,"['Cost-efficient', 'Detection', 'Listeria monocytogenes', 'Quantitation', 'Real-time PCR']"
16942396200,57192909721,2011,1,"['Cost-efficient', 'Detection', 'Listeria monocytogenes', 'Quantitation', 'Real-time PCR']"
16942396200,57192909721,2016,1,"['Cheese adulteration', 'Cow identification', 'Goat', 'qPCR', 'Sheep']"
6601951553,41561108300,2012,1,['']
6601951553,41561108300,2018,1,"['Clostridioides (Clostridium) difficile', 'community-acquired infection', 'Dairy cattle', 'Epidemiology', 'Ribotype 033']"
6601951553,35573942700,2011,1,"['DNA extraction', 'Food safety', 'Pathogen detection', 'PCR', 'Salmonella', 'Water']"
6601951553,35573942700,2012,2,"['', 'Bacillus anthracis', 'Detection', 'DNA Extraction', 'PCR']"
6601951553,6505968051,2011,1,"['DNA extraction', 'Food safety', 'Pathogen detection', 'PCR', 'Salmonella', 'Water']"
6601951553,6505968051,2012,1,"['Bacillus anthracis', 'Detection', 'DNA Extraction', 'PCR']"
36452893000,36970372500,2011,1,"['Cost-efficient', 'Detection', 'Listeria monocytogenes', 'Quantitation', 'Real-time PCR']"
36452893000,57192909721,2011,1,"['Cost-efficient', 'Detection', 'Listeria monocytogenes', 'Quantitation', 'Real-time PCR']"
36452893000,57192909721,2016,1,"['Cheese adulteration', 'Cow identification', 'Goat', 'qPCR', 'Sheep']"
24823149900,57193693551,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
24823149900,55857303000,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
24823149900,22136205800,2017,1,"['bacteria', 'Bioavailable mercury', 'luminescence', 'mer-lux reporter', 'whole-cell biosensor']"
41561108300,35573942700,2012,1,['']
55895128400,24172335600,2009,1,"['Antioxidant', 'Microemulsion gel', 'Rheology', 'Skin permeation', 'Vitamin']"
55895128400,24172335600,2008,1,"['Bioavailability', 'Lipophilic drugs', 'Microemulsions', 'Self-(micro)emulsifying systems']"
55895128400,24172335600,2010,1,"['Caco-2 cells', 'Dissolution', 'Drug delivery systems', 'Gastrointestinal', 'Lipids', 'Phase diagram', 'Self-emulsifying', 'Solubility', 'Surfactants']"
