Source,Target,Year,Weight,Keywords
55575761100,14123121400,2016,1,"['Fabry Perot interferometer', 'High sensitivity', 'Optical fibre pressure temperature sensor']"
55575761100,14123121400,2017,1,"['Fabry-perot', 'Fibre bragg gratings', 'OFPTS', 'Pressure', 'ROV', 'ROV control', 'Sensors']"
55575761100,14123121400,2018,4,"['AES', 'BITW', 'Data security', 'FPGA', 'Marine control', 'ROV', 'Carbon dioxide', 'Compact', 'Gas monitoring', 'Low cost', 'Mid-infrared spectroscopy', 'Advanced encryption standard', 'AES', 'AH', 'Authentication header', 'Encapsulation security payload', 'ESP', 'Field programmable gate array', 'FPGA', 'Internet protocol security', 'IPSec', 'Secure hash algorithm-3', 'SHA-3', 'Carbon Dioxide Sensor', 'Mid-Infrared', 'Responsivity', 'Spectroscopy']"
55575761100,9741142300,2007,2,"['Carbon dioxide', 'Diesel engine', 'Emissions', 'Mid-infrared', 'Optical fibre sensor', 'Carbon dioxide', 'Emissions', 'Exhaust', 'Mid-infrared', 'Optical fibre sensor']"
55575761100,9741142300,2008,1,"['In-fibre Bragg Grating temperature sensor', 'Mid-infrared gas detection', 'Optical fibre sensor', 'UV gas detection', 'Vehicle emission detection']"
55575761100,9741142300,2009,3,"['', 'Carbon dioxide', 'Environmental monitoring', 'Exhaust emissions', 'Mid-infrared', 'Optical fiber sensor', 'Beer- Lambert law', 'carbon dioxide gas', 'exhaust automotive applications', 'fiber- based gas sensing', 'Mid-infrared spectroscopy']"
55575761100,9741142300,2011,1,"['Carbon dioxide Sensors', 'Diesel engine Exhaust Emissions', 'Mid-infrared Sensors', 'Optical fibre sensor']"
55575761100,9741142300,2012,1,['']
55575761100,7102834559,2007,1,['']
55575761100,7102834559,2008,1,"['In-fibre Bragg Grating temperature sensor', 'Mid-infrared gas detection', 'Optical fibre sensor', 'UV gas detection', 'Vehicle emission detection']"
55575761100,7102834559,2009,1,"['Carbon dioxide', 'Environmental monitoring', 'Exhaust emissions', 'Mid-infrared', 'Optical fiber sensor']"
55575761100,7102834559,2011,1,"['Carbon dioxide Sensors', 'Diesel engine Exhaust Emissions', 'Mid-infrared Sensors', 'Optical fibre sensor']"
14123121400,9741142300,2008,1,"['In-fibre Bragg Grating temperature sensor', 'Mid-infrared gas detection', 'Optical fibre sensor', 'UV gas detection', 'Vehicle emission detection']"
14123121400,9741142300,2009,3,"['', 'Carbon dioxide', 'Environmental monitoring', 'Exhaust emissions', 'Mid-infrared', 'Optical fiber sensor', 'Beer- Lambert law', 'carbon dioxide gas', 'exhaust automotive applications', 'fiber- based gas sensing', 'Mid-infrared spectroscopy']"
14123121400,9741142300,2011,1,"['Carbon dioxide Sensors', 'Diesel engine Exhaust Emissions', 'Mid-infrared Sensors', 'Optical fibre sensor']"
14123121400,9741142300,2012,1,['']
14123121400,7102834559,2007,1,['']
14123121400,7102834559,2008,1,"['In-fibre Bragg Grating temperature sensor', 'Mid-infrared gas detection', 'Optical fibre sensor', 'UV gas detection', 'Vehicle emission detection']"
14123121400,7102834559,2009,1,"['Carbon dioxide', 'Environmental monitoring', 'Exhaust emissions', 'Mid-infrared', 'Optical fiber sensor']"
14123121400,7102834559,2011,1,"['Carbon dioxide Sensors', 'Diesel engine Exhaust Emissions', 'Mid-infrared Sensors', 'Optical fibre sensor']"
9741142300,7102834559,2007,2,"['Carbon dioxide', 'Diesel engine', 'Emissions', 'Mid-infrared', 'Optical fibre sensor', 'Carbon dioxide', 'Emissions', 'Exhaust', 'Mid-infrared', 'Optical fibre sensor']"
9741142300,7102834559,2008,1,"['In-fibre Bragg Grating temperature sensor', 'Mid-infrared gas detection', 'Optical fibre sensor', 'UV gas detection', 'Vehicle emission detection']"
9741142300,7102834559,2009,1,"['Carbon dioxide', 'Environmental monitoring', 'Exhaust emissions', 'Mid-infrared', 'Optical fiber sensor']"
9741142300,7102834559,2011,1,"['Carbon dioxide Sensors', 'Diesel engine Exhaust Emissions', 'Mid-infrared Sensors', 'Optical fibre sensor']"
15119261200,14048794100,2009,2,"['Bacterial adherence', 'Bioceramics', 'Infection', 'Mesoporous', 'Porosity', '']"
15119261200,14048794100,2010,1,['']
15119261200,14048794100,2008,1,['']
15119261200,14048794100,2014,2,"['Chemotherapy', 'Chitosan hydrogels', 'Hyperthermia', 'Liposomes', 'Thermoresponsive', 'Collagen', 'Drug delivery', 'Scaffold', 'Thermally responsive material', 'Thermosensitive liposomes', 'Tissue engineering']"
15119261200,14048794100,2017,1,"['Angiogenesis', 'Controlled release', 'Dual release', 'Growth factor delivery', 'Thermoresponsive hydrogel', 'Thermosensitive liposomes']"
12780993800,7801595533,2009,1,"['Bridge', 'Characteristic', 'Dynamic', 'Soft load testing', 'VBI', 'Vehicle bridge interaction', 'Vibration', 'Weigh-in-motion', 'WIM']"
12780993800,23978475800,2011,1,"['European union (EU)', 'Infrastructure planning', 'Maintenance &amp; Inspection']"
12780993800,12781291800,2010,1,['']
12780993800,7103379523,2011,1,"['European union (EU)', 'Infrastructure planning', 'Maintenance &amp; Inspection']"
12780993800,12782485200,2009,2,"['Bridge', 'Dynamic programming', 'Force identification', 'Regularization', 'Traffic loads', 'Weigh-in-motion', 'Bridge', 'Characteristic', 'Dynamic', 'Soft load testing', 'VBI', 'Vehicle bridge interaction', 'Vibration', 'Weigh-in-motion', 'WIM']"
12780993800,12782485200,2010,3,"['', '', '']"
12780993800,12782485200,2012,1,"['Bridge experiment', 'Bridge weigh-in-motion', 'Inverse algorithm', 'Optimization', 'Weigh-in-motion', 'WIM']"
12780993800,12782485200,2013,1,"['Assessment Dynamic Ratio', 'Bridge', 'Dynamics', 'Soft load testing', 'Vehicle Bridge Interaction', 'Weigh-in-Motion (WIM)']"
7801595533,12782485200,2009,1,"['Bridge', 'Characteristic', 'Dynamic', 'Soft load testing', 'VBI', 'Vehicle bridge interaction', 'Vibration', 'Weigh-in-motion', 'WIM']"
23978475800,7103379523,2011,1,"['European union (EU)', 'Infrastructure planning', 'Maintenance &amp; Inspection']"
12781291800,12782485200,2010,1,['']
24460596800,7403682958,2011,1,"['Burst mode receiver (BMRx)', 'Dense wavelength division multiplexing (DWDM)', 'Electroabsorption modulator (EAM)', 'Erbium doped fiber amplifier (EDFA)', 'Passive optical network (PON)', 'Semiconductor optical amplifier (SOA)', 'Tunable laser']"
24460596800,7403682958,2010,1,['']
24460596800,7201800492,2008,1,['']
24460596800,7201800492,2007,1,['']
24460596800,7201800492,2011,1,"['Burst mode receiver (BMRx)', 'Dense wavelength division multiplexing (DWDM)', 'Electroabsorption modulator (EAM)', 'Erbium doped fiber amplifier (EDFA)', 'Passive optical network (PON)', 'Semiconductor optical amplifier (SOA)', 'Tunable laser']"
24460596800,7201800492,2010,1,['']
24460596800,7201800492,2009,1,"['(060.2360) Fiber optics links and subsystems', '(060.4510) Optical communications']"
7403682958,7201800492,2011,4,"['fibre-to-the-home', 'optical fibre communications', 'optical switching', 'passive optical networks', 'reflective semiconductor optical amplifiers', '', 'Burst mode receiver (BMRx)', 'Dense wavelength division multiplexing (DWDM)', 'Electroabsorption modulator (EAM)', 'Erbium doped fiber amplifier (EDFA)', 'Passive optical network (PON)', 'Semiconductor optical amplifier (SOA)', 'Tunable laser', '']"
7403682958,7201800492,2010,1,['']
24519514700,55832405600,2014,2,"['', '']"
24519514700,55832405600,2015,3,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
24519514700,55832405600,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
57190839462,6603216596,2007,3,"['Device connectivity and consumer electronics', 'Digital cameras', 'Picture transfer protocol', 'Device connectivity and consumer electronics', 'Digial cameras', 'Network transport protocols', 'Picture transfer protocol', '']"
57190839462,6603216596,2009,1,"['Face detection &amp; analysis', 'Game peripheral', 'Imaging pipeline', 'Stereo-imaging']"
57190839462,6603216596,2010,3,"['3D video', 'Stereo imaging', 'VLSI', '3D imaging', 'Embedded development tools', 'FPGA', 'Stereoscopic camera', 'Depth map', 'FPGA', 'Stereo imaging']"
57190839462,6603216596,2011,3,"['', '', '']"
57190839462,6603216596,2012,4,"['Embedded image processing', 'Flash-eye defects', 'Redeye correction', 'Redeye detection', '', '', 'Embedded Imaging', 'Eye Tracking', 'Eye-Gaze', 'Face Tracking', 'HCI', 'User Interface']"
57190839462,6603216596,2013,2,"['', '']"
57190839462,6603216596,2014,3,"['', '', '']"
57190839462,6603216596,2015,4,"['consumer biometrics', 'iris biometrics', 'iris quality', 'smartphone', 'Cameras', 'Image color analysis', 'Image resolution', 'Iris recognition', 'Optical imaging', 'Optical sensors', 'Smart phones', 'consumer biometrics', 'Iris biometrics', 'smartphones', 'consumer biometrics', 'iris camera', 'iris recognition']"
57190839462,6603216596,2016,4,"['', 'consumer biometrics', 'iris recognition', 'liveness', 'Smartphone', '', '']"
6603299089,57203167125,2018,1,['']
6603445271,36022023200,2010,1,"['Certification of cause of death', 'Mortality statistics', 'Reliability', 'Suicide']"
6603445271,36022023200,2013,1,"['Depression', 'Help-seeking', 'Mental health literacy', 'Public attitudes']"
6603445271,36022023200,2014,1,"['Depression', 'Gatekeeper training', 'Prevention', 'Suicide']"
6603445271,36022023200,2016,1,"['community', 'depression', 'Gatekeeper training', 'police', 'prevention', 'suicide']"
6603445271,6603714153,2007,1,['']
6603445271,36832451900,2016,1,"['Emergency departments', 'Repeated self-harm', 'Self-harm', 'Self-harm methods', 'Young people']"
6603445271,36832451900,2018,1,['']
6603445271,7101665127,2007,1,['']
6603445271,7101665127,2010,1,"['Inquests', 'Ireland', 'Mortality data', 'Suicide recording']"
6603445271,7101665127,2011,3,"['economic recession', 'employment status', 'suicide', 'undetermined death', 'unemployment', '', ""Cooper, Kapur, Dunning, Guthrie, Appleby, et al's four-question tool - Manchester Self-Harm (MASH) rule"", 'Deliberate self-harm (DSH), major public health problems - in countries', 'Deliberate self-harm - extent of problem and prediction of repetition', 'Deliberate self-harm and repetition - major challenges for professionals, in healthcare and community-based services', 'Engaging in DSH, strongest predictor - of future suicidal behaviour, non-fatal and fatal', 'Four-question tool (Manchester Self-Harm Rule) - evidence-based screening tool', 'Gender differences in relation to DSH - higher rates of DSH, and repetition rates among females', 'National Registry of Deliberate Self-harm (NRDSH) - in Republic of Ireland', 'Prediction of repeated deliberate self-harm - across lifespan', 'Prediction of repeated deliberate self-harm - in adults, repeated DSH in adults']"
6603445271,7101665127,2014,1,['']
6603445271,7101665127,2016,1,"['Age', 'Assessment', 'Ethnicity', 'Gender', 'Incidence', 'Prediction', 'Repetition', 'Risk', 'Self-harm', 'Trends']"
6603445271,7101665127,2017,1,"['Bereavement', 'Morbidity', 'Physical health', 'Psychosomatic health', 'Suicide', 'Systematic review']"
6603445271,7101665127,2018,4,"['', 'Epidemiology', 'Homeless', 'Incidence', 'Overdose', 'Self-cutting', 'Self-harm', 'family members', 'health', 'mixed-methods', 'morbidity', 'suicide bereavement', 'adolescents', 'community settings', 'depression', 'Dialectical behaviour therapy', 'implementation', 'self-harm']"
55303794200,7202419754,2012,2,"['', 'Adolescence', 'hallucinations', 'meta-analysis', 'psychotic symptoms', 'systematic review']"
55303794200,7202419754,2013,1,['']
55303794200,7202419754,2014,2,"['Adolescents', 'Coping', 'Functioning', 'Mental health', 'Psychotic symptoms', 'Key words Child and adolescent psychiatry', 'multimorbidity', 'psychosis', 'psychotic experiences', 'suicide']"
55303794200,6603714153,2012,1,['']
55303794200,6603714153,2013,1,['']
55303794200,25823183100,2012,2,"['', 'Adolescence', 'hallucinations', 'meta-analysis', 'psychotic symptoms', 'systematic review']"
55303794200,25823183100,2013,1,['']
55303794200,25823183100,2014,2,"['Adolescents', 'Coping', 'Functioning', 'Mental health', 'Psychotic symptoms', 'Key words Child and adolescent psychiatry', 'multimorbidity', 'psychosis', 'psychotic experiences', 'suicide']"
55303794200,7101665127,2012,1,['']
55303794200,7101665127,2013,1,['']
7202419754,6603714153,2012,1,['']
7202419754,6603714153,2013,2,"['', '']"
7202419754,25823183100,2008,1,['']
7202419754,25823183100,2010,4,"['DTI', 'fMRI', 'High risk', 'MRI', 'Psychotic-like experiences Children', 'Schizophrenia', '', 'Additive interaction', 'adolescence', 'cannabis', 'childhood trauma', 'psychotic symptoms', 'Adolescence', 'Executive function', 'Motor deficits', 'Psychotic symptoms', 'Receptive language', 'Speed of processing']"
7202419754,25823183100,2011,3,"['High risk', 'psychosis', 'psychotic symptoms', 'psychotic-like experiences', '', 'adolescents', 'high risk', 'psychotic-like experiences', 'schizophrenia']"
7202419754,25823183100,2012,8,"['at risk mental states', 'clinical high risk', 'epidemiology', 'ultra-high risk', 'Language', 'P300', 'PLEs', 'Psychosis', 'Psychotic-like experiences', 'Schizophrenia', '', 'Adolescence', 'hallucinations', 'meta-analysis', 'psychotic symptoms', 'systematic review', '', 'Cannabis', 'Environmental risk factors', 'Genetic risk factors', 'Obstetric complications', 'Prenatal stress', 'Psychiatric risk factors', 'Schizophrenia', 'Adolescent', 'child', 'facial emotion recognition', 'psychotic symptoms', 'psychotic-like experience', '']"
7202419754,25823183100,2013,1,['']
7202419754,25823183100,2014,3,"['', 'Adolescents', 'Coping', 'Functioning', 'Mental health', 'Psychotic symptoms', 'Key words Child and adolescent psychiatry', 'multimorbidity', 'psychosis', 'psychotic experiences', 'suicide']"
7202419754,25823183100,2015,2,"['Epidemiology', 'Ireland', 'Mental disorders', 'Prevalence', 'Youth', 'Cohort studies', 'Early intervention', 'Ireland', 'Psychopathology', 'Suicide', 'Unemployment']"
7202419754,25823183100,2016,2,"['emerging adult', 'minority group', 'nonsuicidal self-injury', 'public health', 'suicide', '']"
7202419754,25823183100,2017,1,['']
7202419754,25823183100,2018,2,"['adolescent development', 'psychosis and mental disorders', 'Adolescence', 'Motor skill', 'Neuropsychology', 'Processing speed', 'Psychotic experiences', 'Young adulthood']"
7202419754,7101665127,2012,1,['']
7202419754,7101665127,2013,2,"['', '']"
6603714153,25823183100,2012,1,['']
6603714153,25823183100,2013,2,"['', '']"
6603714153,7101665127,2007,1,['']
6603714153,7101665127,2012,1,['']
6603714153,7101665127,2013,2,"['', '']"
6603714153,7101665127,2015,1,"['Adolescent', 'Alcoholism', 'Gender specific risks', 'Parents', 'Substance-related disorders']"
25823183100,7101665127,2012,1,['']
25823183100,7101665127,2013,2,"['', '']"
36832451900,7101665127,2016,1,"['Emergency departments', 'Repeated self-harm', 'Self-harm', 'Self-harm methods', 'Young people']"
36832451900,7101665127,2018,1,['']
6603218477,57202544205,2018,1,"['Cloud gaming', 'Lag compensation', 'Network delay', 'Quality of experience']"
54883877400,7102987447,2012,2,"['', 'Exergy', 'Fluid friction', 'Heat exchanger', 'Performance parameter', 'Rational efficiency']"
15923953700,55317609000,2013,1,"['end-to-end', 'flat optical core', 'FTTP', 'Long-Reach Passive Optical Networks', 'ubiquitous broadband']"
15923953700,55317609000,2014,5,"['', 'Long reach passive optical networks', 'optical fiber communications', 'passive optical networks', 'performance comparison', 'Long-Reach', 'Optical Network', 'Passive Optical network', 'Content delivery', 'Energy consumption', 'Locality-aware', 'Multimedia delivery', 'Passive optical networks', 'Peer-to-peer', '']"
15923953700,55317609000,2016,1,['']
15923953700,55317609000,2017,1,"['modeling', 'ns-3', 'performance evaluation', 'simulation', 'standard-compliance', 'XG-PON']"
15923953700,14049581800,2014,1,"['Long-Reach', 'Optical Network', 'Passive Optical network']"
15923953700,14049581800,2017,1,"['5G architecture', 'access metro', 'fixed mobile convergence', 'flat optical core', 'long-reach PON', 'network convergence', 'next generation multi wavelength PON', 'optical island']"
15923953700,7103413670,2013,1,"['end-to-end', 'flat optical core', 'FTTP', 'Long-Reach Passive Optical Networks', 'ubiquitous broadband']"
15923953700,7103413670,2014,2,"['', 'Long-Reach', 'Optical Network', 'Passive Optical network']"
15923953700,25651766700,2017,1,"['5G architecture', 'access metro', 'fixed mobile convergence', 'flat optical core', 'long-reach PON', 'network convergence', 'next generation multi wavelength PON', 'optical island']"
55317609000,14049581800,2014,1,"['Long-Reach', 'Optical Network', 'Passive Optical network']"
55317609000,14049581800,2015,2,"['', '']"
55317609000,7103413670,2013,1,"['end-to-end', 'flat optical core', 'FTTP', 'Long-Reach Passive Optical Networks', 'ubiquitous broadband']"
55317609000,7103413670,2014,2,"['', 'Long-Reach', 'Optical Network', 'Passive Optical network']"
14049581800,7103413670,2014,1,"['Long-Reach', 'Optical Network', 'Passive Optical network']"
14049581800,25651766700,2017,1,"['5G architecture', 'access metro', 'fixed mobile convergence', 'flat optical core', 'long-reach PON', 'network convergence', 'next generation multi wavelength PON', 'optical island']"
56426424600,57190839462,2016,1,"['consumer biometrics', 'iris recognition', 'liveness', 'Smartphone']"
56426424600,55866628300,2016,1,"['consumer biometrics', 'iris recognition', 'liveness', 'Smartphone']"
57190839462,6506023105,2007,2,"['Device connectivity and consumer electronics', 'Digital cameras', 'Picture transfer protocol', 'Device connectivity and consumer electronics', 'Digial cameras', 'Network transport protocols', 'Picture transfer protocol']"
57190839462,6506023105,2012,1,['']
57190839462,55866628300,2015,4,"['consumer biometrics', 'iris biometrics', 'iris quality', 'smartphone', 'Cameras', 'Image color analysis', 'Image resolution', 'Iris recognition', 'Optical imaging', 'Optical sensors', 'Smart phones', 'consumer biometrics', 'Iris biometrics', 'smartphones', 'consumer biometrics', 'iris camera', 'iris recognition']"
57190839462,55866628300,2016,2,"['', 'consumer biometrics', 'iris recognition', 'liveness', 'Smartphone']"
57190839462,16046959200,2007,1,['']
57190839462,22735323900,2014,1,['']
24479230500,14631713900,2011,1,"['Architectures and Systems', 'Autonomics', 'Federation', 'Future Communications and Internet', 'Future Internet', 'Knowledge Engineering', 'Management', 'Networking Data and Ontologies', 'Reference Model', 'Semantic Modelling and Management', 'Service Management']"
