Country,Source,Target,Year,Weight,Keywords
Italy,24536744000,8859589200,1996,2,"['', '']"
Italy,24536744000,56978617500,2005,2,"['', '']"
Italy,24536744000,56978617500,2008,1,['']
Italy,24536744000,7005041971,2000,3,"['', '', '']"
Italy,24536744000,7005041971,2005,2,"['', '']"
Italy,24536744000,7005041971,2008,1,['']
Italy,24536744000,7005041971,1996,2,"['', '']"
Italy,24536744000,35226954200,2000,3,"['', '', '']"
Italy,24536744000,35226954200,2005,2,"['', '']"
Italy,24536744000,35226954200,2008,1,['']
Italy,24536744000,35226954200,1996,2,"['', '']"
Italy,55238098100,8301003700,2001,1,['']
Italy,55238098100,8301003700,2002,1,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution']"
Italy,7006321472,35227520400,2001,1,['']
Italy,7003919278,8301003700,2001,1,['']
Italy,7003919278,8301003700,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,8301003700,35226954200,2001,1,['']
Italy,8301003700,35226954200,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,8301003700,35226954200,2014,1,['']
Italy,8301003700,35226954200,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
Italy,8301003700,7004087284,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,24536744000,8859589200,2000,3,"['', '', '']"
Italy,24536744000,8859589200,2005,2,"['', '']"
Italy,24536744000,8859589200,2008,1,['']
Italy,24536744000,8859589200,1996,2,"['', '']"
Italy,24536744000,56978617500,2005,2,"['', '']"
Italy,24536744000,56978617500,2008,1,['']
Italy,24536744000,7005041971,2000,3,"['', '', '']"
Italy,24536744000,7005041971,2005,2,"['', '']"
Italy,24536744000,7005041971,2008,1,['']
Italy,24536744000,7005041971,1996,2,"['', '']"
Italy,24536744000,35226954200,2000,3,"['', '', '']"
Italy,24536744000,35226954200,2005,2,"['', '']"
Italy,24536744000,35226954200,2008,1,['']
Italy,24536744000,35226954200,1996,2,"['', '']"
Italy,55238098100,8301003700,2001,1,['']
Italy,55238098100,8301003700,2002,1,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution']"
Italy,7006321472,35227520400,2001,1,['']
Italy,7003919278,8301003700,2001,1,['']
Italy,7003919278,8301003700,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,8301003700,35226954200,2001,1,['']
Italy,8301003700,35226954200,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,8301003700,35226954200,2014,1,['']
Italy,8301003700,35226954200,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
Italy,8301003700,7004087284,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,24536744000,8859589200,2000,3,"['', '', '']"
Italy,24536744000,8859589200,2005,2,"['', '']"
Italy,24536744000,8859589200,2008,1,['']
Italy,24536744000,8859589200,1996,2,"['', '']"
Italy,24536744000,56978617500,2005,2,"['', '']"
Italy,24536744000,56978617500,2008,1,['']
Italy,24536744000,7005041971,2000,3,"['', '', '']"
Italy,24536744000,7005041971,2005,2,"['', '']"
Italy,24536744000,7005041971,2008,1,['']
Italy,24536744000,7005041971,1996,2,"['', '']"
Italy,24536744000,35226954200,2000,3,"['', '', '']"
Italy,24536744000,35226954200,2005,2,"['', '']"
Italy,24536744000,35226954200,2008,1,['']
Italy,24536744000,35226954200,1996,2,"['', '']"
Italy,56978883700,7005366043,2001,1,['']
Italy,55238098100,8301003700,2001,1,['']
Italy,55238098100,8301003700,2002,1,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution']"
Italy,7003919278,8301003700,2001,1,['']
Italy,7003919278,8301003700,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,8301003700,35226954200,2001,1,['']
Italy,8301003700,35226954200,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,8301003700,35226954200,2014,1,['']
Italy,8301003700,35226954200,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
Italy,14826956800,56978617500,2008,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams)', 'Large detector systems for particle and astroparticle physics', 'Particle tracking detectors', 'Solid state detectors']"
Italy,35315017000,8301003700,2001,1,['']
Italy,35315017000,8301003700,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,55238098100,8301003700,2001,1,['']
Italy,55238098100,8301003700,2002,1,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution']"
Italy,7003919278,8301003700,2001,1,['']
Italy,7003919278,8301003700,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,8301003700,35226954200,2001,1,['']
Italy,8301003700,35226954200,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,8301003700,35226954200,2014,1,['']
Italy,8301003700,35226954200,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
Italy,8301003700,7004087284,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,24536744000,7005041971,2000,3,"['', '', '']"
Italy,24536744000,7005041971,2005,2,"['', '']"
Italy,24536744000,7005041971,2008,1,['']
Italy,24536744000,7005041971,1996,2,"['', '']"
Italy,14826956800,56978617500,2008,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams)', 'Large detector systems for particle and astroparticle physics', 'Particle tracking detectors', 'Solid state detectors']"
Italy,23050742800,35226935900,2014,1,"['(pseudo-)stable massive charged particle', 'dark matter', 'doubly charged particles', 'dyons', 'extra dimensions', 'highly ionizing particles', 'LHC magnetic monopole', 'MoEDAL', 'monopolium', 'physics beyond the Standard Model', 'supersymmetry', 'technicolor']"
Italy,24536744000,56978617500,2005,2,"['', '']"
Italy,24536744000,56978617500,2008,1,['']
Italy,55238098100,8301003700,2001,1,['']
Italy,55238098100,8301003700,2002,1,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution']"
Italy,7003919278,8301003700,2001,1,['']
Italy,7003919278,8301003700,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,8301003700,35226954200,2001,1,['']
Italy,8301003700,35226954200,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,8301003700,35226954200,2014,1,['']
Italy,8301003700,35226954200,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
Italy,8301003700,7004087284,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,14826956800,56978617500,2008,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams)', 'Large detector systems for particle and astroparticle physics', 'Particle tracking detectors', 'Solid state detectors']"
Italy,24536744000,56978617500,2005,2,"['', '']"
Italy,24536744000,56978617500,2008,1,['']
Italy,56978883700,7005366043,2001,1,['']
Italy,14826956800,56978617500,2008,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams)', 'Large detector systems for particle and astroparticle physics', 'Particle tracking detectors', 'Solid state detectors']"
Italy,14826956800,55140235500,2008,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams)', 'Large detector systems for particle and astroparticle physics', 'Particle tracking detectors', 'Solid state detectors']"
Italy,14826956800,7003919278,2008,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams)', 'Large detector systems for particle and astroparticle physics', 'Particle tracking detectors', 'Solid state detectors']"
Italy,14826956800,35226954200,2008,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams)', 'Large detector systems for particle and astroparticle physics', 'Particle tracking detectors', 'Solid state detectors']"
Italy,24536744000,56978617500,2005,2,"['', '']"
Italy,24536744000,56978617500,2008,1,['']
Italy,24536744000,35226954200,2000,3,"['', '', '']"
Italy,24536744000,35226954200,2005,2,"['', '']"
Italy,24536744000,35226954200,2008,1,['']
Italy,24536744000,35226954200,1996,2,"['', '']"
Italy,7003650137,6602653647,1997,1,['']
Italy,7003650137,6602653647,2000,1,['']
Italy,24536744000,8859589200,2000,3,"['', '', '']"
Italy,24536744000,8859589200,2005,2,"['', '']"
Italy,24536744000,8859589200,2008,1,['']
Italy,24536744000,8859589200,1996,2,"['', '']"
Italy,24536744000,56978617500,2005,2,"['', '']"
Italy,24536744000,56978617500,2008,1,['']
Italy,24536744000,7005041971,2000,3,"['', '', '']"
Italy,24536744000,7005041971,2005,2,"['', '']"
Italy,24536744000,7005041971,2008,1,['']
Italy,24536744000,7005041971,1996,2,"['', '']"
Italy,24536744000,35226954200,2000,3,"['', '', '']"
Italy,24536744000,35226954200,2005,2,"['', '']"
Italy,24536744000,35226954200,2008,1,['']
Italy,24536744000,35226954200,1996,2,"['', '']"
Italy,14826956800,9744960600,2008,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams)', 'Large detector systems for particle and astroparticle physics', 'Particle tracking detectors', 'Solid state detectors']"
Italy,14826956800,55140235500,2008,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams)', 'Large detector systems for particle and astroparticle physics', 'Particle tracking detectors', 'Solid state detectors']"
Italy,14826956800,7003919278,2008,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams)', 'Large detector systems for particle and astroparticle physics', 'Particle tracking detectors', 'Solid state detectors']"
Italy,14826956800,35226954200,2008,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams)', 'Large detector systems for particle and astroparticle physics', 'Particle tracking detectors', 'Solid state detectors']"
Italy,14826956800,7004087284,2008,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams)', 'Large detector systems for particle and astroparticle physics', 'Particle tracking detectors', 'Solid state detectors']"
Italy,24536744000,35226954200,2000,3,"['', '', '']"
Italy,24536744000,35226954200,2005,2,"['', '']"
Italy,24536744000,35226954200,2008,1,['']
Italy,24536744000,35226954200,1996,2,"['', '']"
Italy,9744960600,8301003700,2001,1,['']
Italy,9744960600,8301003700,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,55140235500,8301003700,2002,1,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution']"
Italy,35315017000,8301003700,2001,1,['']
Italy,35315017000,8301003700,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,26326826900,35226954200,2014,1,['']
Italy,26326826900,35226954200,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
Italy,7003919278,8301003700,2001,1,['']
Italy,7003919278,8301003700,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,8301003700,35226954200,2001,1,['']
Italy,8301003700,35226954200,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,8301003700,35226954200,2014,1,['']
Italy,8301003700,35226954200,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
Italy,8301003700,7004087284,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,28167597500,35226954200,2014,1,['']
Italy,28167597500,35226954200,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
Italy,24536744000,8859589200,2000,3,"['', '', '']"
Italy,24536744000,8859589200,2005,2,"['', '']"
Italy,24536744000,8859589200,2008,1,['']
Italy,24536744000,8859589200,1996,2,"['', '']"
Italy,24536744000,56978617500,2005,2,"['', '']"
Italy,24536744000,56978617500,2008,1,['']
Italy,24536744000,7005041971,2000,3,"['', '', '']"
Italy,24536744000,7005041971,2005,2,"['', '']"
Italy,24536744000,7005041971,2008,1,['']
Italy,24536744000,7005041971,1996,2,"['', '']"
Italy,24536744000,35226954200,2000,3,"['', '', '']"
Italy,24536744000,35226954200,2005,2,"['', '']"
Italy,24536744000,35226954200,2008,1,['']
Italy,24536744000,35226954200,1996,2,"['', '']"
Italy,55238098100,8301003700,2001,1,['']
Italy,55238098100,8301003700,2002,1,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution']"
Italy,7006321472,35227520400,2001,1,['']
Italy,7003919278,8301003700,2001,1,['']
Italy,7003919278,8301003700,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,8301003700,35226954200,2001,1,['']
Italy,8301003700,35226954200,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,8301003700,35226954200,2014,1,['']
Italy,8301003700,35226954200,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
Italy,8301003700,7004087284,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
Italy,14826956800,56978617500,2008,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams)', 'Large detector systems for particle and astroparticle physics', 'Particle tracking detectors', 'Solid state detectors']"
Italy,24536744000,56978617500,2005,2,"['', '']"
Italy,24536744000,56978617500,2008,1,['']
Italy,24759171600,6701322544,1994,1,['']
Italy,24536744000,8859589200,2000,3,"['', '', '']"
Italy,24536744000,8859589200,2005,2,"['', '']"
Italy,24536744000,8859589200,2008,1,['']
Italy,24536744000,8859589200,1996,2,"['', '']"
Italy,24536744000,35227033700,2000,3,"['', '', '']"
Italy,24536744000,35227033700,1996,2,"['', '']"
Italy,24536744000,56978617500,2005,2,"['', '']"
Italy,24536744000,56978617500,2008,1,['']
Italy,24536744000,7005041971,2000,3,"['', '', '']"
Italy,24536744000,7005041971,2005,2,"['', '']"
Italy,24536744000,7005041971,2008,1,['']
Italy,24536744000,7005041971,1996,2,"['', '']"
Italy,24536744000,7004895053,2008,1,['']
Italy,24536744000,7007185851,2000,3,"['', '', '']"
Italy,24536744000,7007185851,1996,2,"['', '']"
Italy,24536744000,35226954200,2000,3,"['', '', '']"
Italy,24536744000,35226954200,2005,2,"['', '']"
Italy,24536744000,35226954200,2008,1,['']
Italy,24536744000,35226954200,1996,2,"['', '']"
Italy,55238098100,8301003700,2001,1,['']
Italy,55238098100,8301003700,2002,1,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution']"
Italy,6701322544,35227520400,1994,1,['']
Italy,6701322544,8301003700,1994,1,['']
