Id,Name,Country,City,University,Citations
34267940500,Vafeiadis Theodoros,Greece,Thessaloniki,Aristotle University of Thessaloniki,315
6506331740,Lymberopoulos Leonidas,Greece,Athens,EXUS,17
6506751918,Grammatikou Mary,Greece,Athens,National Technical University of Athens,12
6602748562,Artikis Alexander,Greece,Piraeus,Panepistimion Pireos,809
6603112443,Kameas Achilles D.,Greece,Patra,Hellenic Open University,0
6603683157,Vouros George A.,Greece,Piraeus,Panepistimion Pireos,97
6603719149,Sergot Marek J.,Greece,Athens,Demokritos National Centre for Scientific Research,240
15044512900,Kafetzoglou Stella,Greece,Athens,National Technical University of Athens,19
16241428100,Karyotis Vasileios A.,Greece,Athens,National Technical University of Athens,9
23567140500,Papavassiliou Symeon,Greece,Athens,National Technical University of Athens,2770
24832095400,Papavassileiou Symeon,Greece,Athens,National Technical University of Athens,12
55354845700,Goussios Christos A.,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
57090823900,Sykovaris Ioannis,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
57090908700,Gkolfinopoulou Eleni,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
57090976500,Margaritidou Dimitra,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
6701705920,Dedoussis George V.Z.,Greece,Athens,Harokopio University,3354
7101944599,Papadopoulos Apostolos N.,Greece,Thessaloniki,Aristotle University of Thessaloniki,548
6504041453,Siountas Anastasios,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,144
6506201305,Foroglou Nicolas G.,Greece,Thessaloniki,Aristotle University of Thessaloniki,31
6506782228,Papantoniou Georgia,Greece,Ioannina,Panepistimion Ioanninon,1
6506841886,Vlachogiannis Emmanuel G.,Greece,Thessaloniki,Saint Paul General Hospital,28
6507560820,Stilou S.,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,0
6507630998,Karǎbatakis Vasilios E.,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,7
6507977235,Astaras Alexander,Greece,Thessaloniki,Aristotle University of Thessaloniki,36
6508025445,Koufogiannis Dimitris J.,Greece,Thessaloniki,Aristotle University of Thessaloniki,19
6508094997,Grigoriadou Eirini,Greece,Thessaloniki,Greek Association of Alzheimer's Disease and Related Disorders,47
6602390328,Kovatsi Leda A.,Greece,Thessaloniki,Aristotle University of Thessaloniki,38
6602673042,Gogou Georgios,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,0
6602818575,Micheloyannis Sifis,Greece,Heraklion,University of Crete Medical School,573
6602879895,Kalfas Anestis I.,Greece,Thessaloniki,Aristotle University of Thessaloniki,42
6602934263,Kourtidou-Papadeli Chrysoula,Greece,Thessaloniki,Greek Aerospace Medical Association and Space Research,373
6603152698,Vartzopoulos Dimitrios,Greece,Thessaloniki,2nd Health Region Administration of Central Macedonia,0
6603326629,Polyzoidis Konstantinos S.,Greece,Thessaloniki,A.H.E.P.A. Hospital,235
6603613668,Chouvarda Ioanna G.,Greece,Thessaloniki,Aristotle University of Thessaloniki,733
6701851845,Grammalidis Nikos,Greece,Thessaloniki,Information Technologies Institute,10
7003577673,Pallikarakis Nicolas,Greece,Patra,"University of Patras, School of Medicine",10
7003835424,Billis Antonis S.,Greece,Thessaloniki,Aristotle University of Thessaloniki,252
7004132392,Vivas Ana B.,Greece,Sheffield,The University of Sheffield International Faculty,485
7004174854,Tsolaki Magda N.,Greece,Thessaloniki,Aristotle University of Thessaloniki,4486
7004221237,Dombros Nicholas V.,Greece,Thessaloniki,Aristotle University of Thessaloniki,14
7004508496,Economides Anastasios A.,Greece,Thessaloniki,Panepistimion Makedonias,7
7005468952,Maglaveras Nicos K.,Greece,Thessaloniki,Aristotle University of Thessaloniki,1221
7006294857,Albani Maria,Greece,Thessaloniki,Aristotle University of Thessaloniki,76
8948544900,Koutkias Vassilis G.,Greece,Thessaloniki,Center of Research and Technology Hellas,378
10143432600,Konias Sokratis,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,2
12798992800,Moraitou Despina,Greece,Thessaloniki,Aristotle University of Thessaloniki,1
14036559100,Spachos Dimitris,Greece,Thessaloniki,Aristotle University of Thessaloniki,19
15770367100,Papageorgiou Sokratis,Greece,Athens,University of Athens Medical School,307
20433719100,Kaimakamis Evangelos,Greece,Thessaloniki,George Papanicolaou General Hospital,134
22033847900,Bratsas Charalampos,Greece,Thessaloniki,OPEN KNOWLEDGE FOUNDATION GREECE,334
22035574600,Luneski Andrej,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,98
22950021000,Dimitropoulos Kosmas,Greece,Thessaloniki,Center For Research And Technology - Hellas,8
23392522900,Kaldoudi Eleni,Greece,Komotini,Democritus University of Thrace,170
23396014700,Bekiaris Evangelos D.,Greece,Thessaloniki,Center For Research And Technology - Hellas,189
23988945100,Karlovasitou Anna K.,Greece,Thessaloniki,Aristotle University of Thessaloniki,48
24336168200,Spyrou Stergiani S.,Greece,Thessaloniki,Aristotle University of Thessaloniki,21
24470399600,Moridis Christos N.,Greece,Thessaloniki,International Hellenic University,7
24587110400,Konstantinidis Evdokimos I.,Greece,Thessaloniki,Aristotle University of Thessaloniki,542
24830052900,Hadjidimitriou Stelios K.,Greece,Thessaloniki,Aristotle University of Thessaloniki,5
26536577000,Spyrou Ioanna Maria,Greece,Thessaloniki,Aristotle University of Thessaloniki,2
26654157700,Frantzidis Christos A.,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,641
35213263700,Hitoglou-Antoniadou Magda,Greece,Thessaloniki,Aristotle University of Thessaloniki,27
35572899600,Dovrolis Nikolas,Greece,Komotini,Democritus University of Thrace,32
35753237600,Dafli Eleni L.,Greece,Thessaloniki,Aristotle University of Thessaloniki,33
35812016800,Ioannidis Lazaros I.,Greece,Thessaloniki,Aristotle University of Thessaloniki,18
36449668700,Malliarou Maria,Greece,Larisa,Technological Educational Institute of Thessaly,18
36459446000,Xefteris Stefanos,Greece,Kozani,University of Western Macedonia,1
36536639300,Athanasiou Alkinoos,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,39
36537359800,Kontotasiou Dionysia G.,Greece,Thessaloniki,Center For Research And Technology - Hellas,3
36570137300,Charisis Vasileios S.,Greece,Thessaloniki,Aristotle University of Thessaloniki,7
36570736200,Mouzakidis Christos A.,Greece,Thessaloniki,Greek Association of Alzheimer's Disease and Related Disorders,118
36801281100,Antoniou Ioannis E.,Greece,Thessaloniki,Aristotle University of Thessaloniki,22
54585535700,Ladas Aristea I.,Greece,Thessaloniki,"CITY College, Thessaloniki",91
55499208100,Nikolaidou Maria M.,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,35
55521133200,Semertzidou Anastasia,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,3
55568941300,Tsolaki Anthoula C.,Greece,Thessaloniki,Greek Association of Alzheimer's Disease and Related Disorders,156
55757884600,Moustakas Nikolaos,Greece,Thessaloniki,Aristotle University of Thessaloniki,10
55803367200,Tsounis Andreas,Greece,Thessaloniki,Greek Organization against Drugs (ΟΚΑNΑ),21
55890893400,Pangalos Georgios I.,Greece,Thessaloniki,Aristotle University of Thessaloniki,20
55930063900,Niakas Dimitris,Greece,Athens,University of Athens Medical School,76
55977695200,Fotiadis Dimitris A.,Greece,Kastoria,School of Applied Sciences,1
55978088700,Kartsidis Panagiotis,Greece,Thessaloniki,Aristotle University of Thessaloniki,46
55978174000,Bamparopoulos Giorgos,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,79
55995058100,Chrysou Despoina Eleana,Greece,Thessaloniki,Aristotle University of Thessaloniki,2
56237199800,Antoniou P. E.,Greece,Thessaloniki,Aristotle University of Thessaloniki,118
56237753400,Pappas Costas,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,499
56348971100,Chriskos Panteleimon,Greece,Thessaloniki,Aristotle University of Thessaloniki,1
56369433700,Sidiropoulos Efstathios A.,Greece,Thessaloniki,Aristotle University of Thessaloniki,46
56429800100,Papageorgiou Elpiniki,Greece,Lamia,"Technologiko Ekpaideutiko Idrima, Lamias",34
56515401600,Styliadis C. I.,Greece,Thessaloniki,Aristotle University of Thessaloniki,227
56768079600,Zilidou Vasiliki I.,Greece,Thessaloniki,Aristotle University of Thessaloniki,84
56768209200,Romanopoulou Evangelia D.,Greece,Thessaloniki,Aristotle University of Thessaloniki,45
56938849400,Arfaras George,Greece,Thessaloniki,Aristotle University of Thessaloniki,10
57095917200,Pandria Niki,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,11
57188644894,Karagianni Maria A.,Greece,Thessaloniki,Aristotle University of Thessaloniki,52
57188711305,Batziakas Asterios,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,3
57189295386,Xygonakis Ioannis,Greece,Thessaloniki,Aristotle University of Thessaloniki,4
57189871424,Papathanasiou Konstantinos E.,Greece,Rethymnon,Panepistimio Kritis,89
57192153821,Kavazidi Kyriaki Rafailia,Greece,Thessaloniki,Aristotle University of Thessaloniki,6
57192959470,Savvidis Theodore P.,Greece,Thessaloniki,Aristotle University of Thessaloniki,1
57196977230,Pappas Konstantinos,Greece,Thessaloniki,Aristotle University of Thessaloniki,32
57197796607,Tsitouridou Melpomeni,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
57200131983,Gilou Sotiria C.,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,0
57200223015,Dratsiou Ioanna,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
57200223249,Gkivogkli Polyxeni T.,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,1
57200227374,Siouli Styliani,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
57200596467,Bratsas Charalampos,Greece,Thessaloniki,Aristotle University of Thessaloniki,1
57200880183,Bika Irene,Greece,Thessaloniki,Aristotle University of Thessaloniki,1
57200881705,Bapka Vasiliki,Greece,Thessaloniki,Aristotle University of Thessaloniki,1
57203401709,Terzopoulos Nikos,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
6507557970,Bozi Maria,Greece,Athens,University of Athens,504
7003390977,Manias Stefanos N.,Greece,Athens,National Technical University of Athens,68
6602161296,Benetou Vassiliki,Greece,Athens,University of Athens Medical School,3769
6603064549,Bamia Christina,Greece,Athens,"Hellenic Health Foundation, Athens",4964
6701859354,Naska Androniki,Greece,Athens Athens,University of Athens,4073
7006861789,Lagiou P.,Greece,Athens,University of Athens Medical School,7894
12789243400,Tsilidis Konstantinos K.,Greece,Ioannina London,"University of Ioannina, School of Medicine",2005
35372963400,Trichopoulos Dimitrios V.,Greece,Athens,"Hellenic Health Foundation, Athens",65010
56448218100,Trichopoulou Antonia D.,Greece,Athens,"Hellenic Health Foundation, Athens",46900
6506448563,Vaxevanakis Konstantinos G.,Greece,Athens,Ellemedia Technologies,0
6507356667,Berdekas Klearchos,Greece,Athens,National Technical University of Athens,0
6508364547,Karayannis Fotis,Greece,"Athens, Hellas",GRNET,0
6601990159,Karetsos George T.,Greece,Larisa,Technological Educational Institute of Thessaly,51
6602834987,Denazis Spyros G.,Greece,Patra,Panepistimion Patron,24
7003528247,Demestichas Panagiotis P.,Greece,Piraeus,Panepistimion Pireos,2000
7801434084,Mykoniatis George,Greece,Athens,National Technical University of Athens,0
13411139900,Papadimitriou Panagiotis,Greece,Thessaloniki,Panepistimion Makedonias,298
14322527100,Xilouris George K.,Greece,,NSCR Demokritos,25
14422440700,Mamatas Lefteris,Greece,Thessaloniki,Panepistimion Makedonias,185
16417397200,Lazanakis Antonis J.,Greece,Athens,National Technical University of Athens,0
24724831600,Koutsouris Nikos,Greece,Athens,National Technical University of Athens,77
53872522400,Chronis Dimitrios I.,Greece,Athens,OTE S.A.,0
55410698800,Zahariadis Theodore V.,Greece,,Univ. of Applied Sciences of Central Greece,201
56213635100,Tsagkaris Kostas A.,Greece,,Incelligent,1132
57092640200,Karali Dora,Greece,Athens,National Technical University of Athens,0
6504542295,Mizas Ch,Greece,Komotini,Democritus University of Thrace,58
6505817434,Voutetakis S.,Greece,Thessaloniki,Center For Research And Technology - Hellas,18
6505931913,Stavrinides Stavros G.,Greece,Thessaloniki,International Hellenic University,232
6506292122,Pachidis Theodore P.,Greece,,East Macedonia and Thrace Institute of Technology and Education,56
6506544116,Mitzias Dimitris A.,Greece,Komotini,Dimokrition Panepistimion Thrakis,28
6507190209,Raptis V.,Greece,Komotini,Dimokrition Panepistimion Thrakis,0
6601930538,Pavlos Georgios P.,Greece,Komotini,Democritus University of Thrace,32
6602518782,Boutalis Yiannis S.,Greece,Komotini,Democritus University of Thrace,28
6603114312,Scordilis E. M.,Greece,Thessaloniki,Aristotle University of Thessaloniki,39
6603617104,Glykos Nicholas M.,Greece,Komotini,Democritus University of Thrace,35
6603758768,Kalogeropoulos Grigoris I.,Greece,Athens,University of Athens,12
6603948196,Sandaltzopoulos Raphael M.,Greece,Komotini,Democritus University of Thrace,449
6701479963,Georgoulas Nikolaos,Greece,Komotini,Democritus University of Thrace,30
6701608697,Lygouras John N.,Greece,Komotini,Democritus University of Thrace,246
6701673537,Gasteratos Antonios,Greece,Komotini,Democritus University of Thrace,341
7003592858,Nikolaidis Spiridon S.,Greece,Thessaloniki,Aristotle University of Thessaloniki,65
7003680549,Soudris Dimitrios John,Greece,Athens,National Technical University of Athens,1360
7005974898,Karafyllidis Ioannis G.,Greece,Komotini,Democritus University of Thrace,188
7006014560,Tsalides Ph G.,Greece,Komotini,Democritus University of Thrace,10
7006605755,Andreadis Ioannis Th,Greece,Komotini,Democritus University of Thrace,274
7101944722,Papadopoulos Athanasios I.,Greece,Thessaloniki,Center For Research And Technology - Hellas,2
7801670764,Mardiris Vassilios A.,Greece,,Eastern Macedonia and Thrace Institute of Technology,73
13608406900,Iliopoulos Aggelos C.,Greece,Komotini,Democritus University of Thrace,17
14719234100,Georgoudas Ioakeim G.,Greece,Komotini,Democritus University of Thrace,213
15846616200,Pouiklis Georgios,Greece,Komotini,Dimokrition Panepistimion Thrakis,18
16032781400,Mamakou M. E.,Greece,Komotini,Dimokrition Panepistimion Thrakis,0
17436102100,Tsarouchis Demetrios,Greece,Komotini,Dimokrition Panepistimion Thrakis,0
21933508600,Amanatiadis Angelos,Greece,Komotini,Democritus University of Thrace,31
23010268500,Papadopoulos Lazaros,Greece,Athens,National Technical University of Athens,42
23097725600,Karakasis Evangelos G.,Greece,Komotini,Democritus University of Thrace,17
24450979400,Papadopoulou Simira,Greece,Thessaloniki,Technological Education Institute of Thessaloniki,18
24475619700,Zompakis Nikolaos,Greece,Athens,National Technical University of Athens,7
24597140600,Ipsakis Dimitris,Greece,Thessaloniki,Center For Research And Technology - Hellas,2
25651351400,Batsos Athanasios,Greece,Komotini,Dimokrition Panepistimion Thrakis,39
35190044700,Chatziagorakis Prodromos,Greece,Komotini,Dimokrition Panepistimion Thrakis,8
35484641300,Kostavelis Ioannis,Greece,Thessaloniki,Information Technologies Institute,39
35605451500,Kachris Christoforos,Greece,Athens,National Technical University of Athens,606
35616708500,Tsalides Ph H.,Greece,Komotini,Democritus University of Thrace,2
36195302200,Vardaki Emmanouela,Greece,Komotini,Dimokrition Panepistimion Thrakis,0
36626457000,Tsiftsis Anastasios,Greece,Komotini,Dimokrition Panepistimion Thrakis,16
36681033400,Ziogou Chrysovalantou,Greece,Thessaloniki,Chemical Process Engineering Research Institute,18
36752819800,Thanailakis Adonios T.,Greece,Komotini,Democritus University of Thrace,382
