Id,Name,Country,City,University,Citations
56624746800,Weyand Kurt,Germany,Braunschweig,Physikalisch-Technische Bundesanstalt,0
57198031503,Henderson L.,Germany,Braunschweig,Physikalisch-Technische Bundesanstalt,0
57198058632,Crotti G.,Germany,Braunschweig,Physikalisch-Technische Bundesanstalt,0
6507427321,Prymak Oleg,Germany,Essen,Universität Duisburg-Essen,676
6603770137,Gorbushina Anna Andrejevna,Germany,Berlin,Federal Institute for Materials Research and Testing Berlin,593
7003270957,Baumbach G. T.,Germany,Eggenstein-Leopoldshafen,"Karlsruhe Institute of Technology, Campus North",4629
7003439827,Bäumler Hans,Germany,Berlin,Charité – Universitätsmedizin Berlin,1243
7004440252,Brumsack Hans-Jürgen Jürgen,Germany,Oldenburg,Universität Oldenburg,395
7006380233,Broughton William J.,Germany,Berlin,Federal Institute for Materials Research and Testing Berlin,201
16238749500,Gärtner Claudia,Germany,Jena,Microfluidic ChipShop GmbH,7
22957557700,Kort Renate,Germany,Oldenburg,Universitat Oldenburg,54
22959132000,Schnetger Bernhard,Germany,Oldenburg,Universität Oldenburg,153
25824306900,Kiczka Mirjam,Germany,Karlsruhe,Karlsruhe Institute of Technology,123
26532777200,Hlawatsch Nadine,Germany,Jena,Microfluidic ChipShop GmbH,6
37104454700,Julich Sandra,Germany,Tubingen,Friedrich-Loeffler-Institute,55
48161657300,Schwibbert Karin,Germany,Berlin,Federal Institute for Materials Research and Testing Berlin,179
55347008200,Loza K. I.,Germany,Essen,Universität Duisburg-Essen,378
55811729300,Moche Christian,Germany,Jena,Microfluidic ChipShop GmbH,3
55871862100,Smuda Kathrin,Germany,Berlin,Charité – Universitätsmedizin Berlin,47
56247663700,Tomaso Herbert,Germany,Tubingen,Friedrich-Loeffler-Institute,2665
57196475577,Wittmar Alexandra S.M.,Germany,Essen,Universität Duisburg-Essen,0
57202829611,Ennen-Roth Franka,Germany,Essen,Universität Duisburg-Essen,0
57205142650,Epple Matthias,Germany,Essen,Universität Duisburg-Essen,0
6507364698,Baritz Rainer,Germany,Hannover,Bundesanstalt für Geowissenschaften und Rohstoffe,1084
6603865477,Biester Harald,Germany,Braunschweig,Technische Universität Braunschweig,157
7003684742,Birke Manfred,Germany,Hannover,Bundesanstalt fur Geowissenschaften und Rohstoffe,473
9044209800,Fuchs Markus S.,Germany,Giessen,Justus Liebig University Giessen,575
35231031400,Rauch Uwe,Germany,Hannover,Bundesanstalt fur Geowissenschaften und Rohstoffe,437
57189490694,Jähne-Klingberg Fabian,Germany,Hannover,Bundesanstalt für Geowissenschaften und Rohstoffe,28
6506112710,Zakšek Klemen,Germany,Wurzburg,Center for Telematics,619
6602211600,Stilla Uwe,Germany,Munich,Technical University of Munich,198
38662679700,Iwaszczuk Dorota,Germany,Munich,Technical University of Munich,17
54790766500,Avbelj Janja,Germany,Munich,Technische Universitat Munchen,42
57195581654,Podzimek Štěpán,Germany,,Wyatt Technology Europe GmbH,4
7007167524,Aleksić Slaviša,Germany,Leipzig,Hochschule für Telekommunikation Leipzig,126
16205297300,Flörke Martina,Germany,Kassel,Universität Kassel,223
55747890700,Reder Klara,Germany,Kassel,Universitat Kassel,11
55959231900,Truthe Bianca,Germany,Giessen,Justus Liebig University Giessen,0
7004053592,Cǎlin Mariana,Germany,Dresden,Leibniz-Institut fur Festkorper- und Werkstoffforschung Dresden,1530
8293910000,Gebert A.,Germany,Dresden,Leibniz-Institut fur Festkorper- und Werkstoffforschung Dresden,5145
55677088421,Eckert Jürgen,Germany,Dresden,Institute for Complex Materials,0
27667472500,Buzo Andi,Germany,Neubiberg,Infineon Technologies AG,23
6507024831,Santarpino Giuseppe,Germany,Nurnberg,Paracelsus Medical University,235
6602108623,Nöth Elmar,Germany,Erlangen,Friedrich-Alexander-Universität Erlangen-Nürnberg,2492
6701759399,Thevis Mario Mario,Germany,Koln,Deutsche Sporthochschule Koln,657
35604752100,Thomas Andreas As,Germany,Koln,Deutsche Sporthochschule Köln,170
7004514382,Borchert Gunther L.,Germany,Jülich,Forschungszentrum Jülich (FZJ),201
34875651300,Valicu R. G.,Germany,Munich,Technical University of Munich,10
35595579400,Rahman Md Shahinur,Germany,Darmstadt,GSI Helmholtz Centre for Heavy Ion Research GmbH,81
35589207100,Schollmeyer Eckhard,Germany,Krefeld,Deutsches Textilforschungszentrum Nord-West,32
55998957000,Textor Torsten,Germany,Reutlingen,Hochschule Reutlingen,105
18041545200,Andrassy Bernt,Germany,Munich,Siemens AG,0
57192919343,Ziegenhain Ute,Germany,Munich,Siemens AG,0
57198802013,Wilhelm Ralph,Germany,Munich,Siemens AG,0
8589009900,Mayrhofer Karl J.J.,Germany,Erlangen,Friedrich-Alexander-Universität Erlangen-Nürnberg,3832
36195895100,Lindemann Inge,Germany,Dresden,Leibniz-Institut fur Festkorper- und Werkstoffforschung Dresden,258
36462388400,Fellinger Tim Patrick,Germany,Zittau,Hochschule Zittau/Gorlitz,2549
56382100200,Grote Jan Philipp,Germany,Dusseldorf,Max Planck Institut fur Eisenforschung,25
57160198900,Polymeros George,Germany,Dusseldorf,Max Planck Institut fur Eisenforschung,57
7004313911,Rittweger Jörn,Germany,Koln,University of Cologne,41
23994992100,Frings-Meuthen Petra,Germany, Cologne,Deutsches Zentrum fur Luft- Und Raumfahrt,33
35738856900,Lau Patrick,Germany, Cologne,Deutsches Zentrum fur Luft- Und Raumfahrt,0
49860964800,Buehlmeier Judith,Germany, Cologne,Deutsches Zentrum fur Luft- Und Raumfahrt,32
23097175300,Fauhl-Hassek Carsten,Germany,Berlin,Bundesinstitut fur Risikobewertung,95
35317124600,Bahrdt C.,Germany,Freiburg,Eurofins GeneScan GmbH,7
37046478100,Wulff Doerte,Germany,Freiburg,GeneScan Europe AG,13
53866856800,Niemoeller Andreas,Germany,Saarbrucken,IDS Scheer AG,21
55314307000,Nietner Thorben,Germany,Berlin,Bundesinstitut fur Risikobewertung,23
54402038900,Willems Jurgen,Germany,Hamburg,Universitat Hamburg,80
36715445700,Lupoaie Radu,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,20
6506310049,Iordache Şerban,Germany,Koln,SCOOP Software GmbH,1
7801335824,Soceanu Alexandru,Germany,Munich,Hochschule München,20
55967487300,Foeldi Andrei,Germany,Regensburg,Fachhochschule Regensburg,0
6507748444,Astrov Sergey,Germany,Munich,Siemens AG,2
6701338432,Hain Horst Udo,Germany,Dresden,Technische Universitat Dresden,1
15764878000,Höge Harald,Germany,Neubiberg,Universitat der Bundeswehr Munchen,11
6603012146,Knöller Kay,Germany,Leipzig,Helmholtz Zentrum für Umweltforschung,25
6603741970,Follner Heinz,Germany,Clausthal-Zellerfeld,Technische Universitat Clausthal,0
7006521836,Ott Ulrich,Germany,Heidelberg,Universität Heidelberg,23
7101951560,Bischoff Addi,Germany,Munster,Westfälische Wilhelms-Universität Münster,176
7101992104,Herrmann Siegfried,Germany,Mainz,Max Planck Institute for Chemistry,13
24724237900,Horstmann Marian,Germany,Munster,Westfalische Wilhelms-Universitat Munster,38
25029106300,Šrot Vesna,Germany,Stuttgart,Max Planck Institute for Solid State Research,439
36650511800,Grau Thomas,Germany,Berlin,European Research Center for Fireballs and Meteorites,13
55535211500,Scheu Christina,Germany,Dusseldorf,Max Planck Institut fur Eisenforschung,2206
56283406900,Heusser Gerd,Germany,Heidelberg,Max Planck Institut für Kernphysik,862
7003496266,Möllers Christian,Germany,Gottingen,Universität Göttingen,21
18435236900,Von Fragstein Peter,Germany,Kassel,Universitat Kassel,6
6507118307,Carleer Bart D.,Germany,Dortmund,Joseph-von-Fraunhofer-Straße 13a,200
7004339413,Siegert Klaus,Germany,Stuttgart,Universität Stuttgart,0
7006013720,Aretz Holger,Germany,Bonn,Hydro Aluminium Rolled Products GmbH,0
24385534300,Liewald Mathias,Germany,Stuttgart,Institut für Umformtechnik,36
55996911200,Zhang Xiaojing,Germany,Dortmund,AutoForm Engineering Deutschland GmbH,200
6603588015,Rodewald Karin,Germany,Planegg,Max Planck Institute of Biochemistry,86
7004399851,Hameyer Kay,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,1792
55428158800,Steentjes Simon,Germany,Aachen,Rheinisch-Westfälische Technische Hochschule Aachen,312
7003398143,Banzer Winfried E.,Germany,Frankfurt am Main,Goethe-Universität Frankfurt am Main,158
7006696850,Vogt Lutz,Germany,Frankfurt am Main,Goethe-Universität Frankfurt am Main,106
55147158500,Iatsenko Dmytro,Germany,Frankfurt am Main,Deutsche Bank AG,230
56081885500,Rathgeber Christoph,Germany,Wurzburg,Das Bayerische Zentrum fur Angewandte Energieforschung e.V.,67
56122785100,Hagel Kilian,Germany,Wurzburg,Das Bayerische Zentrum fur Angewandte Energieforschung e.V.,11
7003419568,Burgkhardt Bertram,Germany,Eggenstein-Leopoldshafen,"Karlsruhe Institute of Technology, Campus North",0
7005372927,Piesch Ernst K.A.,Germany,Eggenstein-Leopoldshafen,"Karlsruhe Institute of Technology, Campus North",0
24334455100,Dombrowski Harald,Germany,Braunschweig,Physikalisch-Technische Bundesanstalt,32
55929138500,Neumaier Stefan,Germany,Braunschweig,Physikalisch-Technische Bundesanstalt,21
57193673458,Kleinau Philip,Germany,Neuherberg,Helmholtz Center Munich German Research Center for Environmental Health,0
6508106678,Kurbjeweit F.,Germany,Tubingen,Universität Tübingen,0
6508242180,Scherbacher Maria,Germany,Tubingen,Universitat Tubingen,0
6602103888,Freiwald André,Germany,Wilhelmshaven,Senckenberg am Meer,172
6602165458,Arz Helge W.,Germany,Rostock,Institut fur Ostseeforschung Warnemunde,420
6602764459,Harloff J.,Germany,Bremerhaven,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,0
6603136715,Leuschner Dirk C.,Germany,Leipzig,Universitat Leipzig,14
6603457197,Lückge Andreas,Germany,Hannover,Bundesanstalt fur Geowissenschaften und Rohstoffe,60
6603528800,Meischner Dieter,Germany,Gottingen,Universität Göttingen,0
6603586021,Pross Jörg,Germany,Heidelberg,Universität Heidelberg,2514
6603604968,Segl Monika,Germany,Bremen,University of Bremen,0
6603738760,Erbacher Jochen,Germany,Hannover,State Authority of Mining,125
6603741388,Meschede Martin,Germany,Greifswald,Ernst-Moritz-Arndt-Universität Greifswald,0
6603855539,Siebel Wolfgang,Germany,Freiburg im Breisgau,Universität Freiburg im Breisgau,201
6603884368,Ehrmann Werner U.,Germany,Leipzig,Universität Leipzig,774
6604019326,Dunkl István,Germany,Gottingen,Universität Göttingen,53
6701374516,Nebelsick James H.,Germany,Tubingen,Universität Tübingen,69
6701588072,Fütterer Dieter K.,Germany,Bremerhaven,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,85
6701743306,Schwarzer Klaus,Germany,Kiel,Christian-Albrechts-Universität zu Kiel,4
6701780951,Wulf Sabine,Germany,Heidelberg,Universität Heidelberg,867
7003264631,Hübscher Christian P.,Germany,Hamburg,Universität Hamburg,242
7003457134,Friedrich Oliver,Germany,Erlangen,Friedrich-Alexander-Universität Erlangen-Nürnberg,731
7003625897,Mikolajewicz Uwe,Germany,Hamburg,Max Planck Institute for Meteorology,466
7004013012,Maier-Reimer Ernst,Germany,Hamburg,Max Planck Institute for Meteorology,39
7004060746,Hemleben Christoph,Germany,Tubingen,Universität Tübingen,706
7004836892,Hebbeln Dierk,Germany,Bremen,University of Bremen,316
7102903879,Kučera Michal,Germany,Bremen,University of Bremen,1179
7403120105,Müller Ulrich C.,Germany,Frankfurt am Main,Parlamentsstraße 32,902
8308151900,Wienberg Claudia,Germany,Bremen,University of Bremen,39
8845826300,Wennrich Volker,Germany,Koln,University of Cologne,77
8983081200,Titschack Jürgen,Germany,Bremen,University of Bremen,86
10139295000,Bornemann André,Germany,Hannover,Bundesanstalt für Geowissenschaften und Rohstoffe,295
14321977600,Lindhorst Sebastian,Germany,Hamburg,Universität Hamburg,19
16239989900,Siccha Michael,Germany,Bremen,University of Bremen,170
16244214900,Appelt Oona,Germany,Potsdam,Deutsches GeoForschungsZentrum (GFZ),5
16304450700,Kuhnt Tanja,Germany,Frankfurt am Main,Johann Wolfgang Goethe Universitat Frankfurt am Main,315
16425710000,Kutterolf S.,Germany,Kiel,GEOMAR - Helmholtz Zentrum für Ozeanforschung Kiel,922
21645949500,Mackensen Andreas,Germany,Bremerhaven,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,659
23482096100,Kotthoff Ulrich,Germany,Hamburg,Universität Hamburg,1053
23976234100,Knipping Maria,Germany,Stuttgart,Universitat Hohenheim,25
24478155200,Wagner Bernd,Germany,Koln,University of Cologne,531
25958064300,Junginger Annett,Germany,Tubingen,Universitat Tubingen,25
26324896900,Feldens Peter,Germany,Rostock,Institut fur Ostseeforschung Warnemunde,4
26325159000,Sakuna D.,Germany,Kiel,Christian-Albrechts-Universitat zu Kiel,4
26655478600,Fink Hiske G.,Germany,Bremen,University of Bremen,31
35099128000,Milker Yvonne,Germany,Hamburg,Universitat Hamburg,156
35290720500,Frank Norbert,Germany,Heidelberg,Universitat Heidelberg,140
35556049700,Emeis Kay,Germany,Hamburg,Universitat Hamburg,312
35576256900,Schmitt Axel K.,Germany,Heidelberg,Universität Heidelberg,440
35767349800,Andersen Nils,Germany,Kiel,Christian-Albrechts-Universitat zu Kiel,384
36058718900,Diekmann Bernhard,Germany,Bremerhaven,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,157
36450757500,Koutsodendris Andreas,Germany,Heidelberg,Universität Heidelberg,292
36721109200,Sperling Michael R.,Germany,Tubingen,Universitat Tubingen,0
36922633500,Matos Lélia,Germany,Bremen,University of Bremen,12
37020070700,Elshanawany Rehab,Germany,Bremen,University of Bremen,13
39661160300,Kaul Christian,Germany,Leipzig,Universitat Leipzig,42
40661617800,Meng Stefan,Germany,Greifswald,Ernst-Moritz-Arndt-Universitat Greifswald,24
48662815400,Vakhrameeva Polina S.,Germany,Heidelberg,Universitat Heidelberg,2
48961048600,Gerth W.,Germany,Tubingen,Universitat Tubingen,0
49061436300,Seidel Martin,Germany,Leipzig,Universitat Leipzig,19
49160920700,Beck Stefan,Germany,Tubingen,Universitat Tubingen,0
49161255500,Pfeilsticker Martin,Germany,Tubingen,Universitat Tubingen,0
49161263600,Mitschele Angelika,Germany,Tubingen,Universitat Tubingen,0
49261147000,Krueger S.,Germany,Leipzig,Universitat Leipzig,14
53363540100,Grimm Rosina,Germany,Hamburg,Max Planck Institute for Meteorology,52
54790603900,Gingele Franz X.,Germany,Rostock,Institut für Ostseeforschung Warnemünde,0
54915420900,Schulz Hartmut M.,Germany,Tubingen,Universität Tübingen,308
55022685500,Schaebitz Frank,Germany,Koln,University of Cologne,8
55214815000,Theodor Marc,Germany,Hamburg,Universitat Hamburg,8
55327241600,Römer Miriam,Germany,Bremen,University of Bremen,116
55663076900,Niebler Hans Stefan,Germany,Bremen,University of Bremen,0
55815680100,Schindlbeck Julie Christin,Germany,Heidelberg,Universität Heidelberg,140
55880868400,Damm Ellen,Germany,Bremerhaven,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,7
55940671700,Pfannkuche Olaf,Germany,Kiel,GEOMAR - Helmholtz Zentrum für Ozeanforschung Kiel,131
55960242100,Schumann J.,Germany,Hamburg,Universitat Hamburg,4
56039664600,Romahn Sarah,Germany,Hamburg,Universitat Hamburg,0
56060609000,Menke Valerie,Germany,Hamburg,Universitat Hamburg,27
56089034300,Betzler Christian G.,Germany,Hamburg,Universität Hamburg,104
56097482900,Wehausen Rolf,Germany,Bad Boll,WALA Heilmittel GmbH,0
56214653300,Mosbrugger Volker,Germany,Frankfurt am Main,Forschungsinstitut Senckenberg,218
56233214100,Frisch Wolfgang,Germany,Tubingen,Universität Tübingen,0
56269684800,Erlenkeuser Helmut,Germany,Kiel,Christian-Albrechts-Universität zu Kiel,44
56286758000,Krüger Stefan,Germany,Leipzig,Universitat Leipzig,74
56688646400,Müller-Navarra Katharina,Germany,Hamburg,Universitat Hamburg,21
56806858100,Prader Sabine,Germany,Hamburg,Universitat Hamburg,1
57193020416,Keller Jörg,Germany,Freiburg im Breisgau,Universität Freiburg im Breisgau,225
57193130746,Beuscher Sarah,Germany,Leipzig,Universitat Leipzig,4
57193309761,Fischer Tobias,Germany,Heidelberg,Universität Heidelberg,20
57194038001,Thiele Julia,Germany,Bremerhaven,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,3
57197236708,Wilken M.,Germany,Hamburg,Universitat Hamburg,4
57199699056,Bunzel Dorothea,Germany,Hamburg,Universitat Hamburg,0
57199717204,Jesús Reolid,Germany,Hamburg,Universitat Hamburg,0
57200700004,Kolvenbach Anne,Germany,Koln,Universitat zu Koln,0
57201468296,Sievers Carina,Germany,Hamburg,Universitat Hamburg,0
57203143486,Rethemeyer Janet,Germany,Koln,University of Cologne,344
57203352997,Schiebel Ralf,Germany,Mainz,Max Planck Institute for Chemistry,75
6508236758,Bleibinhaus Florian B.,Germany,Jena,Friedrich Schiller Universität Jena,95
6603395898,Gebrande Helmut,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,24
7003389290,Jentzsch Gerhard,Germany,Jena,Friedrich Schiller Universität Jena,24
11940571400,Forkmann Bernhard,Germany,Freiberg,Technische Universität Bergakademie Freiberg,0
17338655500,Kracke Dieter W.,Germany,Jena,Friedrich Schiller Universitat Jena,24
55196487200,Korn Michael,Germany,Leipzig,Universitat Leipzig,2
55621275200,Wang Rongjiang,Germany,Potsdam,Deutsches GeoForschungsZentrum (GFZ),71
56962771100,Jokat Wilfried,Germany,Bremerhaven,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,262
24479771800,Kirchhoffer Heiner,Germany,Berlin,"Fraunhofer Institute for Telecommunications, Heinrich-Hertz-Institut, HHI",4
55852051300,Ostermann Jörn,Germany,Hannover,Gottfried Wilhelm Leibniz Universität,230
55957179800,Marpe Detlev,Germany,Berlin,"Fraunhofer Institute for Telecommunications, Heinrich-Hertz-Institut, HHI",4
56060626500,Müller Karsten,Germany,Berlin,"Fraunhofer Institute for Telecommunications, Heinrich-Hertz-Institut, HHI",201
7005477580,Halang Wolfgang A.,Germany,Hagen,FernUniversitat in Hagen,637
57200076119,Rhyner Jakob,Germany,Bonn,United Nations University,1
6504803454,Niederleithinger Ernst,Germany,Berlin,Federal Institute for Materials Research and Testing Berlin,20
6602134202,Heggen Marc,Germany,Julich,Forschungszentrum Jülich (FZJ),1998
7004163722,Strauch Peter,Germany,Potsdam,Universitat Potsdam,197
7005877140,Feuerbacher Michael,Germany,Jülich,Forschungszentrum Jülich (FZJ),585
7006140610,Grushko Benjamin S.,Germany,Jülich,Forschungszentrum Jülich (FZJ),67
7006265104,Gille Peter,Germany,Munich,Ludwig-Maximilians-Universität München,624
10142608900,Bilušić Ante,Germany,Regensburg,Universitat Regensburg,140
16231206500,Roitsch Stefan,Germany,Koln,University of Cologne,269
