Source,Target,Year,Weight,Keywords
7003984086,8705440700,2008,1,['']
7003984086,24480463300,2011,1,['']
7003984086,24480463300,2014,1,['']
7003984086,24480463300,2015,1,['']
7003984086,24480463300,2016,2,"['', '']"
7003984086,24480463300,2018,1,"['Arctic-boreal environment', 'Global grand challenges', 'Land-atmosphere interactions', 'Modelling platform', 'Multidisciplinary approach', 'Multiscale research', 'Observation networks', 'The Arctic Ocean']"
7003984086,56370907100,2012,1,"['Atmospheric aerosols', 'Vertical profiles', 'Volcanic ash']"
7003984086,56370907100,2014,1,['']
7003984086,56370907100,2016,1,['']
7003984086,55050433500,2013,1,['']
7003984086,55050433500,2014,1,['']
7003984086,55050433500,2017,1,['']
7003984086,7006599647,2013,3,"['CLOUD', 'composition', 'ethanol affinity', 'hygroscopicity', 'nanoparticles', '', '']"
7003984086,7006599647,2014,2,"['', '']"
7003984086,7003900383,2010,1,"['High Arctic', 'Lead-210', 'Spitsbergen', 'Trajectory analysis', 'Troposphere']"
7003984086,7003900383,2012,2,"['Atmospheric aerosols', 'Vertical profiles', 'Volcanic ash', 'Arctic', 'Atmosphere', 'Fission products', 'Fukushima']"
7003984086,7003900383,2013,1,"['Arctic', 'methanesulfonic acid', 'non-sea-salt sulfate', 'sea surface temperature anomalies']"
7003984086,7003900383,2014,3,"['Arctic aerosol', 'Arctic haze', 'Composition', 'Trace metal solubility', 'Arctic aerosol', 'Long-term trends', 'Potential source contribution function', 'Source identification', '']"
7003984086,7003900383,2015,2,"['Arctic aerosol', 'PMF5', 'Potential Source Contribution Function', 'Source identification', '']"
7003984086,7003900383,2016,1,['']
7003984086,8871497700,2008,2,"['', '']"
7003984086,8871497700,2012,1,"['Atmospheric aerosols', 'Vertical profiles', 'Volcanic ash']"
7003984086,8871497700,2013,3,"['CLOUD', 'composition', 'ethanol affinity', 'hygroscopicity', 'nanoparticles', '', '']"
7003984086,8871497700,2014,4,"['', '', '', '']"
7003984086,8871497700,2015,2,"['', '']"
7003984086,8871497700,2016,2,"['', '']"
7003984086,8871497700,2017,1,['']
7003984086,8871497700,2018,1,"['Arctic-boreal environment', 'Global grand challenges', 'Land-atmosphere interactions', 'Modelling platform', 'Multidisciplinary approach', 'Multiscale research', 'Observation networks', 'The Arctic Ocean']"
7003984086,55950593000,2012,1,"['Atmospheric aerosols', 'Vertical profiles', 'Volcanic ash']"
7003984086,55950593000,2014,1,['']
7003984086,6602506226,2014,1,['']
26643041500,17433787100,2007,1,['']
26643041500,17433787100,2009,1,['']
26643041500,17433787100,2010,3,"['', '', '']"
26643041500,17433787100,2011,5,"['', '', '', '', '']"
26643041500,17433787100,2013,2,"['', 'chamber studies', 'mass spectrometry', 'New particle formation', 'SOA']"
26643041500,17433787100,2014,1,['']
26643041500,17433787100,2015,1,['']
26643041500,17433787100,2016,3,"['', '', '']"
26643041500,17433787100,2017,4,"['', '', '', '']"
26643041500,17433787100,2018,1,['']
26643041500,57118689500,2017,3,"['', '', '']"
26643041500,57118689500,2018,3,"['', '', '']"
26643041500,7004713188,2011,1,"['Aethalometer', 'Background aerosols', 'Black carbon', 'Multi-angle absorption photometer']"
26643041500,7004713188,2012,2,"['Atmospheric aerosols', 'Vertical profiles', 'Volcanic ash', '']"
26643041500,7004713188,2013,4,"['Aerosol', 'aerosol dynamics', 'aerosol size distribution', 'air mass analysis', 'Air Pollution', 'Long-term Measurements', 'New Particle Formation', '', '']"
26643041500,7004713188,2014,3,"['', '', '']"
26643041500,7004713188,2015,1,['']
26643041500,7004713188,2016,1,"['Aerosol pollution', 'PM2.5', 'Urban boundary layer']"
26643041500,7004713188,2017,1,['']
26643041500,8568391400,2010,1,['']
26643041500,8568391400,2015,1,['']
26643041500,8568391400,2018,1,['']
26643041500,9436982000,2012,1,"['Atmospheric aerosols', 'Vertical profiles', 'Volcanic ash']"
26643041500,7007039218,2007,5,"['', '', 'Condensational growth', 'Nucleation', 'Particle formation', 'Scavenging', '', '']"
26643041500,7007039218,2008,3,"['', '', 'Aerosol microphysics', 'Data assimilation', 'Nucleation', 'Prediction', 'UHMA model']"
26643041500,7007039218,2009,1,['']
26643041500,7007039218,2010,4,"['Aerosol dynamics', 'Aerosol modeling', 'Atmospheric aerosols', 'New particle formation', 'Activation', 'New particle formation', 'Nucleation', 'Aerosols', 'Condensation', 'Markov chain Monte Carlo', 'Modeling', '']"
26643041500,7007039218,2011,3,"['', 'Aethalometer', 'Background aerosols', 'Black carbon', 'Multi-angle absorption photometer', '']"
26643041500,7007039218,2012,5,"['Atmospheric aerosols', 'Vertical profiles', 'Volcanic ash', '', '', '', '']"
26643041500,7007039218,2013,6,"['', '', 'clusters', 'ion-ion recombination', 'ions', 'new particle formation', 'aerosol dynamics', 'condensational growth', 'New-particle formation', 'nucleation theorem', 'sulfuric acid', '', '']"
26643041500,7007039218,2014,1,"['Analytical equation', 'Growth rate', 'New particle formation', 'Nucleation rate']"
26643041500,7007039218,2018,1,['']
26643041500,36996730100,2016,1,['']
26643041500,24435885300,2009,2,"['', '']"
26643041500,24435885300,2010,3,"['Activation', 'New particle formation', 'Nucleation', '', 'Aerosols', 'Condensation', 'Markov chain Monte Carlo', 'Modeling']"
26643041500,24435885300,2012,1,['']
26643041500,7007182077,2008,3,"['', '', '']"
26643041500,7007182077,2009,5,"['', '', '', '', '']"
26643041500,7007182077,2010,1,['']
26643041500,7007182077,2011,2,"['Aethalometer', 'Background aerosols', 'Black carbon', 'Multi-angle absorption photometer', '']"
26643041500,7007182077,2012,1,['']
26643041500,7007182077,2013,1,['']
26643041500,7007182077,2015,1,['']
26643041500,24311471900,2007,3,"['Coagulation', 'Condensation', 'Dispersion', 'Particle number', 'Traffic exhaust', '', '']"
26643041500,24311471900,2008,2,"['', '']"
26643041500,24311471900,2010,1,['']
26643041500,24311471900,2011,1,['']
26643041500,24311471900,2012,1,"['Atmospheric aerosols', 'Vertical profiles', 'Volcanic ash']"
26643041500,24311471900,2013,1,"['Aerosol mass spectrometer', 'Organic matter', 'PMF', 'Urban aerosol', 'Water-solubility']"
26643041500,54402121000,2007,2,"['Coagulation', 'Condensation', 'Dispersion', 'Particle number', 'Traffic exhaust', '']"
26643041500,54402121000,2008,1,['']
26643041500,54402121000,2012,1,['']
26643041500,54402121000,2017,1,['']
26643041500,6602596149,2008,1,['']
26643041500,6602596149,2013,1,"['Air quality', 'Atmospheric aerosol particles', 'Atmospheric pollution', 'Climate change', 'Trace gases']"
26643041500,6602596149,2014,1,['']
26643041500,7102721849,2014,1,['']
26643041500,55210952000,2013,1,['']
26643041500,55210952000,2014,1,['']
26643041500,55210952000,2015,2,"['Autoxidation', 'ELVOC', 'Isoprene', 'Monoterpenes', 'New particle formation', 'Atmospheric measurements', 'Mass spectometry', 'New particle formation', 'Oil refinery', 'Sulphur dioxide', 'Sulphuric acid']"
26643041500,55210952000,2016,2,"['', '']"
26643041500,55210952000,2017,1,['']
26643041500,55210952000,2018,2,"['', '']"
26643041500,7006712143,2007,1,['']
26643041500,7006712143,2008,2,"['', '']"
26643041500,7006712143,2009,2,"['', '']"
26643041500,7006712143,2010,3,"['', '', '']"
26643041500,7006712143,2011,1,['']
26643041500,7006712143,2012,3,"['Atmospheric aerosols', 'Vertical profiles', 'Volcanic ash', '', '']"
26643041500,7006712143,2013,3,"['', '', '']"
26643041500,7006712143,2014,1,['']
26643041500,7006712143,2015,2,"['', '']"
26643041500,7006712143,2016,1,['']
26643041500,7006712143,2018,1,['']
26643041500,7006821210,2008,1,['']
26643041500,46461233500,2011,1,['']
26643041500,46461233500,2013,3,"['', 'aerosol', 'CCN activation', 'cloud', 'critical diameter', 'hygroscopicity', '']"
26643041500,46461233500,2014,1,['']
26643041500,46461233500,2017,1,['']
26643041500,46461233500,2015,1,['']
26643041500,8705440100,2007,5,"['', '', '', '', '']"
26643041500,8705440100,2008,4,"['', '', '', '']"
26643041500,8705440100,2009,4,"['', '', '', '']"
26643041500,8705440100,2011,2,"['Aethalometer', 'Background aerosols', 'Black carbon', 'Multi-angle absorption photometer', '']"
26643041500,8705440100,2012,2,"['', '']"
26643041500,50661126500,2015,2,"['', '']"
26643041500,50661126500,2016,1,['']
26643041500,50661126500,2017,1,['']
26643041500,50661126500,2018,3,"['', '', '']"
26643041500,16444870500,2013,1,['']
26643041500,16444870500,2014,3,"['', '', '']"
26643041500,15724763500,2011,1,['']
26643041500,15724763500,2013,1,['']
26643041500,15724763500,2015,1,['']
26643041500,15724763500,2016,2,"['', '']"
26643041500,15724763500,2017,3,"['', '', '']"
26643041500,23995325300,2007,5,"['', '', '', '', '']"
26643041500,23995325300,2008,5,"['', '', '', '', '']"
26643041500,23995325300,2009,6,"['', '', '', '', '', '']"
26643041500,23995325300,2010,2,"['', '']"
26643041500,23995325300,2011,2,"['Aethalometer', 'Background aerosols', 'Black carbon', 'Multi-angle absorption photometer', '']"
26643041500,23995325300,2012,3,"['', '', '']"
26643041500,23995325300,2013,3,"['Aerosol', 'aerosol dynamics', 'aerosol size distribution', 'air mass analysis', '', '']"
26643041500,23995325300,2014,1,['']
26643041500,23995325300,2015,3,"['', '', 'Aerosol', 'Biogenic', 'Feedback']"
26643041500,23995325300,2018,2,"['Arctic-boreal environment', 'Global grand challenges', 'Land-atmosphere interactions', 'Modelling platform', 'Multidisciplinary approach', 'Multiscale research', 'Observation networks', 'The Arctic Ocean', '']"
26643041500,23967608200,2010,1,['']
26643041500,23967608200,2011,3,"['', '', '']"
26643041500,23967608200,2012,1,['']
26643041500,23967608200,2013,4,"['', 'Atmospheric aerosol particles', 'atmospheric clusters', 'atmospheric ions', 'new particle formation', 'clusters', 'ion-ion recombination', 'ions', 'new particle formation', '']"
26643041500,23967608200,2014,3,"['', '', '']"
26643041500,23967608200,2015,3,"['', '', 'Atmospheric measurements', 'Mass spectometry', 'New particle formation', 'Oil refinery', 'Sulphur dioxide', 'Sulphuric acid']"
26643041500,23967608200,2016,3,"['', '', '']"
26643041500,23967608200,2017,4,"['', '', '', '']"
26643041500,23967608200,2018,2,"['', '']"
26643041500,8646255500,2013,1,"['chamber studies', 'mass spectrometry', 'New particle formation', 'SOA']"
26643041500,8646255500,2014,1,['']
26643041500,8646255500,2016,2,"['', '']"
26643041500,8646255500,2017,1,['']
26643041500,8646255500,2018,1,['']
26643041500,7003750797,2012,1,"['Atmospheric aerosols', 'Vertical profiles', 'Volcanic ash']"
26643041500,7003750797,2013,1,['']
26643041500,36170035600,2010,1,['']
26643041500,36170035600,2011,1,['']
26643041500,36170035600,2013,3,"['', 'Atmospheric aerosol particles', 'atmospheric clusters', 'atmospheric ions', 'new particle formation', 'chamber studies', 'mass spectrometry', 'New particle formation', 'SOA']"
26643041500,36170035600,2014,2,"['', '']"
26643041500,36170035600,2015,3,"['', '', 'Atmospheric measurements', 'Mass spectometry', 'New particle formation', 'Oil refinery', 'Sulphur dioxide', 'Sulphuric acid']"
26643041500,36170035600,2016,1,['']
26643041500,36170035600,2018,1,['']
26643041500,6603729297,2010,1,['']
26643041500,7004296083,2007,3,"['', '', '']"
26643041500,7004296083,2008,1,['']
26643041500,7004296083,2009,1,['']
26643041500,7004296083,2010,3,"['', '', '']"
26643041500,7004296083,2011,2,"['Aethalometer', 'Background aerosols', 'Black carbon', 'Multi-angle absorption photometer', '']"
26643041500,7004296083,2012,1,['']
26643041500,7004296083,2013,1,['']
26643041500,7004296083,2014,4,"['', '', '', '']"
26643041500,7004296083,2015,2,"['', '']"
26643041500,7004296083,2016,1,['']
26643041500,7004296083,2018,1,['']
26643041500,56264677300,2007,1,"['Coagulation', 'Condensation', 'Dispersion', 'Particle number', 'Traffic exhaust']"
26643041500,56264677300,2014,1,['']
26643041500,35085374900,2009,1,['']
26643041500,35085374900,2011,1,['']
26643041500,35085374900,2013,1,['']
26643041500,35085374900,2014,1,['']
26643041500,35085374900,2017,2,"['', '']"
26643041500,22950458300,2013,1,['']
26643041500,22950458300,2014,2,"['', '']"
26643041500,22950458300,2015,1,"['Atmospheric measurements', 'Mass spectometry', 'New particle formation', 'Oil refinery', 'Sulphur dioxide', 'Sulphuric acid']"
26643041500,22950458300,2016,2,"['', '']"
26643041500,22950458300,2017,2,"['', '']"
26643041500,7004584381,2008,1,['']
26643041500,7004584381,2013,1,['']
26643041500,8705440700,2007,1,['']
26643041500,8705440700,2008,2,"['', 'Aerosol microphysics', 'Data assimilation', 'Nucleation', 'Prediction', 'UHMA model']"
26643041500,8705440700,2009,3,"['', '', '']"
26643041500,8705440700,2010,1,"['Activation', 'New particle formation', 'Nucleation']"
26643041500,8705440700,2011,1,['']
26643041500,8705440700,2012,1,['']
26643041500,24480463300,2009,2,"['', '']"
26643041500,24480463300,2010,2,"['', '']"
26643041500,24480463300,2011,1,['']
26643041500,24480463300,2012,1,['']
26643041500,24480463300,2013,1,['']
26643041500,24480463300,2015,2,"['', 'Aerosol', 'Biogenic', 'Feedback']"
26643041500,24480463300,2018,2,"['Arctic-boreal environment', 'Global grand challenges', 'Land-atmosphere interactions', 'Modelling platform', 'Multidisciplinary approach', 'Multiscale research', 'Observation networks', 'The Arctic Ocean', '']"
26643041500,15063409100,2011,1,['']
26643041500,15063409100,2014,1,['']
26643041500,15063409100,2015,1,"['Atmospheric measurements', 'Mass spectometry', 'New particle formation', 'Oil refinery', 'Sulphur dioxide', 'Sulphuric acid']"
26643041500,6603135449,2012,1,['']
26643041500,6603135449,2013,1,['']
26643041500,6603135449,2014,1,"['aerosols and particles', 'atmospheric processes', 'land/atmosphere interactions']"
26643041500,6603135449,2015,1,"['aerosol chemical composition', 'atmospheric aerosols', 'new particle formation']"
26643041500,56370907100,2009,4,"['', '', '', '']"
26643041500,56370907100,2010,4,"['', '', 'Activation', 'New particle formation', 'Nucleation', '']"
26643041500,56370907100,2011,3,"['', '', '']"
26643041500,56370907100,2012,2,"['Atmospheric aerosols', 'Vertical profiles', 'Volcanic ash', '']"
26643041500,56370907100,2013,6,"['', '', 'Atmospheric aerosol particles', 'atmospheric clusters', 'atmospheric ions', 'new particle formation', 'clusters', 'ion-ion recombination', 'ions', 'new particle formation', '', '']"
26643041500,56370907100,2014,3,"['', '', '']"
26643041500,56370907100,2015,3,"['', '', '']"
26643041500,56370907100,2016,5,"['', '', '', '', '']"
26643041500,56370907100,2017,3,"['', '', '']"
26643041500,55050433500,2013,2,"['', 'Atmospheric aerosol particles', 'atmospheric clusters', 'atmospheric ions', 'new particle formation']"
26643041500,55050433500,2014,1,['']
26643041500,55050433500,2015,1,"['Atmospheric measurements', 'Mass spectometry', 'New particle formation', 'Oil refinery', 'Sulphur dioxide', 'Sulphuric acid']"
26643041500,55050433500,2016,3,"['', '', '']"
26643041500,55050433500,2017,4,"['', '', '', '']"
26643041500,55050433500,2018,1,['']
26643041500,7006599647,2007,1,"['Coagulation', 'Condensation', 'Dispersion', 'Particle number', 'Traffic exhaust']"
26643041500,7006599647,2014,1,['']
26643041500,7006599647,2016,1,['']
26643041500,7006599647,2017,2,"['', '']"
26643041500,7006599647,2018,1,['']
26643041500,7006599647,2015,1,['']
26643041500,7003900383,2012,1,"['Atmospheric aerosols', 'Vertical profiles', 'Volcanic ash']"
26643041500,7003900383,2016,2,"['', '']"
26643041500,8871497700,2007,5,"['', '', '', '', '']"
26643041500,8871497700,2008,1,['']
26643041500,8871497700,2009,3,"['', '', '']"
26643041500,8871497700,2010,5,"['', '', '', '', '']"
26643041500,8871497700,2011,1,['']
26643041500,8871497700,2012,1,['']
26643041500,8871497700,2013,1,['']
26643041500,8871497700,2014,1,['']
26643041500,8871497700,2015,1,['']
26643041500,8871497700,2016,1,"['Aerosol pollution', 'PM2.5', 'Urban boundary layer']"
26643041500,8871497700,2017,12,"['', '', '', '', '', '', '', 'Chemical speciation', 'China', 'Control policies', 'Metropolitan regions', 'PM 2.5', '', '', '', '']"
26643041500,8871497700,2018,5,"['', '', '', '', '']"
26643041500,55950593000,2007,2,"['Coagulation', 'Condensation', 'Dispersion', 'Particle number', 'Traffic exhaust', '']"
26643041500,55950593000,2012,1,"['Atmospheric aerosols', 'Vertical profiles', 'Volcanic ash']"
26643041500,55950593000,2014,1,['']
26643041500,6602506226,2008,1,['']
26643041500,6602506226,2012,3,"['', '', '']"
26643041500,6602506226,2013,3,"['aerosol', 'CCN activation', 'cloud', 'critical diameter', 'hygroscopicity', '', '']"
26643041500,6602506226,2014,2,"['', '']"
17433787100,57118689500,2016,1,['']
17433787100,57118689500,2017,4,"['', '', '', '']"
17433787100,57118689500,2018,4,"['', '', '', '']"
17433787100,7004713188,2010,1,['']
17433787100,7004713188,2012,1,['']
17433787100,7004713188,2014,1,['']
17433787100,8568391400,2010,1,['']
17433787100,9436982000,2012,1,['']
17433787100,9436982000,2014,1,['']
17433787100,9436982000,2018,1,['']
