Source,Target,Year,Weight,Keywords
7003517008,55801335600,2016,2,"['Aza-Friedel-Crafts alkylation', 'Cross-dehydrogenative coupling', 'Indole', 'Isoquinoline', 'β-carboline', 'Aza-Friedel-Crafts alkylation', 'Indole', 'Microwave reaction', 'Modified Mannich reaction', 'Naphthol', 'β-carboline']"
7003517008,14010670900,2007,1,"['1-(α-Aminobenzyl)- 2-naphthol analogs', '2-(α-Aminobenzyl)-1-naphthol analogs', 'Column liquid chromatography', 'Cyclobond column', 'Enantiomer separation']"
7003517008,14010670900,2009,1,"['Aminonaphthol analogues', 'Column liquid chromatography', 'Enantiomer separation']"
7003517008,14010670900,2010,1,"['Aminonaphthol analogs', 'AmyCoat TM column', 'CelluCoat TM column', 'Column liquid chromatography', 'Enantiomer separation']"
7003517008,7006656350,2011,2,"['4VO model', 'Ischemic brain damage', 'Kynurenine', 'Neuroprotection', 'Electrophysiology', 'Hippocampus', 'KYNA amides', 'Kynurenic acid', 'Neuroprotection', 'Open-field study', 'Synthesis of KYNA amides']"
7003517008,7006656350,2012,1,"['Behavioral studies', 'Mice', 'Open-field', 'Radial maze', 'Rat', 'Water maze']"
7003517008,7006865297,2009,1,"['1,3-Oxazino[4,3-a]isoquinoline derivatives', '1 H chemical shifts', 'Anisotropic effect', 'GIAO', 'NMR spectroscopy', 'Steric compression', 'Theoretical calculations']"
7003517008,8144520600,2009,1,"['Diabetes mellitus', 'Hypertension', 'Kynurenic acid', 'Kynurenic acid derivatives', 'Neurological disorders', 'Retinal damage', 'Schizophrenia']"
7003517008,8144520600,2011,3,"['High-performance liquid chromatography', 'Kynurenic acid', 'Kynurenic acid analog', 'Mass spectrometry', 'Pharmacokinetic study', ""Huntington's disease"", 'Kynurenic acid analogue', 'N171-82Q', 'Neuroprotection', 'Stereology', 'Transgenic mice', 'Electrophysiology', 'Hippocampus', 'KYNA amides', 'Kynurenic acid', 'Neuroprotection', 'Open-field study', 'Synthesis of KYNA amides']"
7003517008,8144520600,2017,1,"['Formalin test', 'Kynurenic acid analog', 'Pharmacokinetics', 'Rat', 'Trigeminal pain']"
7003517008,55560272300,2013,1,"['Column liquid chromatography', 'Enantiomer separation', 'Gly analogs', 'Lux Amylose-2 column', 'Lux Cellulose columns']"
7003517008,6508229063,2017,1,"['Formalin test', 'Kynurenic acid analog', 'Pharmacokinetics', 'Rat', 'Trigeminal pain']"
7003517008,6701617098,2011,3,"['High-performance liquid chromatography', 'Kynurenic acid', 'Kynurenic acid analog', 'Mass spectrometry', 'Pharmacokinetic study', ""Huntington's disease"", 'Kynurenic acid analogue', 'N171-82Q', 'Neuroprotection', 'Stereology', 'Transgenic mice', 'Electrophysiology', 'Hippocampus', 'KYNA amides', 'Kynurenic acid', 'Neuroprotection', 'Open-field study', 'Synthesis of KYNA amides']"
7003517008,11141530100,2007,1,"['1-(α-aminobenzyl)-2-naphthol', '1-(aminoalkyl)-2-naphthol analogs', 'Chiralcel OD-H', 'Chiralcel OD-RH', 'Enantioselective HPLC', 'Polysaccharide-based chiral stationary phases']"
7003517008,25957559800,2017,1,"['Formalin test', 'Kynurenic acid analog', 'Pharmacokinetics', 'Rat', 'Trigeminal pain']"
15763810900,6602944105,2009,1,['']
15763810900,6602944105,2010,1,"['Galectins', 'Glycomimetics', 'Lectin mimetics', 'NMR spectroscopy', 'Peptides']"
15763810900,6602944105,2012,1,['']
15763810900,6602944105,2013,1,"['Amino acids', 'Foldamers', 'Helical structures', 'Peptides', 'Protein folding', 'Self-assembly']"
15763810900,6505964272,2007,1,"['1,3,4,2-oxadiazaphosphinanes', 'Conformation']"
15763810900,6506473743,2009,1,['']
15763810900,6506473743,2013,1,"['Amino acids', 'Foldamers', 'Helical structures', 'Peptides', 'Protein folding', 'Self-assembly']"
15763810900,55515094900,2009,1,['']
15763810900,7004187524,2007,1,"['1,3,4,2-oxadiazaphosphinanes', 'Conformation']"
15763810900,7004187524,2009,1,['']
15763810900,7004187524,2010,1,"['Galectins', 'Glycomimetics', 'Lectin mimetics', 'NMR spectroscopy', 'Peptides']"
15763810900,7004187524,2012,1,['']
15763810900,7004187524,2013,1,"['Amino acids', 'Foldamers', 'Helical structures', 'Peptides', 'Protein folding', 'Self-assembly']"
15763810900,6602132891,2009,1,['']
15763810900,6602132891,2012,1,['']
15763810900,24173702600,2010,1,"['Galectins', 'Glycomimetics', 'Lectin mimetics', 'NMR spectroscopy', 'Peptides']"
7103089753,6602944105,2011,1,"['(+)-(18-crown-6)-2,3, 11,12-tetracarboxylic acid-based stationary phase', 'chiral chromatography', 'HPLC', 'meso diaminopimelic acid', 'NMR structure']"
7103089753,35452449900,2011,1,"['High-performance liquid chromatography', 'Kynurenic acid', 'Kynurenic acid analog', 'Mass spectrometry', 'Pharmacokinetic study']"
7103089753,6603836524,2014,2,"['column liquid chromatography', 'enantiomer separation', 'macrocyclic glycopeptide-based columns', 'β-amino acid analogs', 'Bicyclo[2.2.2]octane-based 3-amino-2-carboxylic acids', 'Enantiomer separation', 'HPLC', 'Temperature effect', 'Zwitterionic chiral stationary phases']"
7103089753,56512383100,2015,3,"[""Chiralpak ZWIX columns, van't Hoff analysis, Unusual temperature effects"", 'Cinchona alkaloid-based chiral stationary phases', 'Column liquid chromatography', 'Isoxazoline-fused 2-aminocyclopentanecarboxylic acids', 'Cinchona alkaloid-based chiral stationary phases', 'cyclic β-amino acids', 'enantiomer separation', 'HPLC', 'Enantiomer separation', 'N&lt;inf&gt;α&lt;/inf&gt;-Fmoc-protected proteinogenic amino acids', 'Supercritical fluid chromatography', 'Temperature effect', 'Zwitterionic chiral stationary phases']"
7103089753,56512383100,2016,2,"['Enantiomer separation', 'Polysaccharide-based chiral stationary phases', 'ß-carboline derivatives', 'Strong cation exchanger-type chiral stationary phases', 'Temperature effect', 'direct enantioseparation of fluorinated cyclic β -amino acid derivatives 3', 'high-performance liquid chromatography (HPLC)', 'temperature dependence of chiral separation']"
7103089753,15047285400,2007,1,"['1-(α-aminobenzyl)-2-naphthol', '1-(aminoalkyl)-2-naphthol analogs', 'Chiralcel OD-H', 'Chiralcel OD-RH', 'Enantioselective HPLC', 'Polysaccharide-based chiral stationary phases']"
7103089753,9742866100,2016,1,"['direct enantioseparation of fluorinated cyclic β -amino acid derivatives 3', 'high-performance liquid chromatography (HPLC)', 'temperature dependence of chiral separation']"
7103089753,7003389125,2011,1,"['High-performance liquid chromatography', 'Kynurenic acid', 'Kynurenic acid analog', 'Mass spectrometry', 'Pharmacokinetic study']"
7103089753,42861263100,2013,1,"['Column liquid chromatography', 'Enantiomer separation', 'Gly analogs', 'Lux Amylose-2 column', 'Lux Cellulose columns']"
7103089753,6701919510,2008,1,['']
7103089753,6701919510,2009,2,"['β-Lactams', 'Cyclodextrin chiral stationary phase', 'Enantiomeric separation', 'Gas chromatography', '2,6-dinitro-4-trifluoromethylphenyl-ether-β-cyclodextrin-based column (Cyclobond DNP)', '3,5-dimethylphenyl-carbamoylated-β-cyclodextrin-based column (Cyclobond I 2000 DMP)', 'Bicyclic-β-amino acids', 'Chiral stationary phases (CSPs)', 'High-performance liquid chromatography (HPLC)', 'Unusual β-3-homo amino acids']"
7103089753,6701919510,2010,5,"['β-lactams', 'AmyCoat™ column', 'CelluCoat™ column', 'Column liquid chromatography', 'β-lactams', 'AmyCoat™ column', 'CelluCoat™ Column', 'Column liquid chromatography', 'Apparent complex stability constant', 'Capillary electrophoresis', 'Chiral separation of β-lactams', 'Dual cyclodextrin system', 'Reversed order of enantiomer migration', 'β-Lactams', 'Chiral separations', 'Column liquid chromatography', 'Cyclodextrin-based chiral stationary phase', 'γ-Amino acid analogs', 'Column liquid chromatography', 'Enantiomer separation', 'Macrocyclic glycopeptide-based columns']"
7103089753,6701919510,2015,2,"['Column liquid chromatography', 'Cyclofructan-based chiral stationary phases', 'Macrocyclic glycopeptide-based chiral stationary phases', 'Phenylisoserine analogs', 'Cinchona alkaloid-based chiral stationary phases', 'cyclic β-amino acids', 'enantiomer separation', 'HPLC']"
7103089753,6701919510,2016,3,"['Enantiomer separation', 'Polysaccharide-based chiral stationary phases', 'ß-carboline derivatives', 'Strong cation exchanger-type chiral stationary phases', 'Temperature effect', 'Enantiomer separation', 'N -methyl-protected cyclic β -amino acids α 3', 'Temperature effect', 'Zwitterionic chiral stationary phases', 'direct enantioseparation of fluorinated cyclic β -amino acid derivatives 3', 'high-performance liquid chromatography (HPLC)', 'temperature dependence of chiral separation']"
7103089753,6508044573,2007,2,"['1-(α-Aminobenzyl)- 2-naphthol analogs', '2-(α-Aminobenzyl)-1-naphthol analogs', 'Column liquid chromatography', 'Cyclobond column', 'Enantiomer separation', 'Dipeptidomimetics', 'Enantiomer separation', 'HPLC', 'N-phthaloyI-protected amino acids']"
7103089753,6508044573,2008,1,"['β - homoamino acids 2', 'β -homoamino acids 3', 'Chirobiotic columns', 'Column liquid chromatography', 'Macrocyclic glycopeptide-based chiral stationary phases']"
7103089753,6508044573,2009,6,"['Enantiomer separation', 'Glycopeptides', 'HPLC', 'Macrocyclic antibiotics', 'Review', '2,6-dinitro-4-trifluoromethylphenyl-ether-β-cyclodextrin-based column (Cyclobond DNP)', '3,5-dimethylphenyl-carbamoylated-β-cyclodextrin-based column (Cyclobond I 2000 DMP)', 'Bicyclic-β-amino acids', 'Chiral stationary phases (CSPs)', 'High-performance liquid chromatography (HPLC)', 'Unusual β-3-homo amino acids', 'β-Substituted tryptophan analogues', 'Capillary zone electrophoresis', 'Native and sulfated cyclodextrins', '(+)-(18-Crown-6)-2,3,11,12-tetracarboxylic acid-based chiral stationary phase', 'B -Homoamino acids 2', 'Column liquid chromatography', 'Aminonaphthol analogues', 'Column liquid chromatography', 'Enantiomer separation', 'B2-homoamino acids', 'Chirobiotic columns', 'Column liquid chromatography', 'Macrocyclic glycopeptide-based chiral stationary phases']"
7103089753,6508044573,2010,1,"['Amino acids', 'Chiral stationary phases', 'Chirality', 'Enantiomers', 'Glycopeptides', 'High-performance liquid chromatography', 'Macrocyclic antibiotics']"
7103089753,6508044573,2011,2,"['1-(Naphthylethylamino)methyl-2-naphthol analogs', '1-(Phenylethylamino)methyl-2-naphthol analogs', 'Column liquid chromatography', 'Enantiomer separation', 'Lux Amylose-2 column', 'Lux Cellulose-1 column', 'Lux Cellulose-2 column', '1-(α- aminoarylmethyl)-2-naphthol analogs', '1-(α-aminoalkyl)-2-naphthol analogs', '2-(α-aminoarylmethyl)-1-naphthol analogs', 'column liquid chromatography', 'cyclofructan6', 'enantiomer separation', 'isopropyl carbamate']"
7103089753,6508044573,2012,7,"['Chirobiotic columns', 'Column liquid chromatography', 'Isoxazoline-fused 2-aminocyclopentanecarboxylic acids', 'Macrocyclic glycopeptide-based chiral stationary phases', 'chiral chromatography', 'Column liquid chromatography', 'enantiomer separation', 'glycopeptides', 'macrocyclic antibiotics', 'Amino compounds', 'Column liquid chromatography', 'Cyclofructan-based columns', 'Enantioseparation', 'Temperature effect', 'Amino acids', 'Chiral derivatizing agent (CDA)', 'Chiral stationary phases (CSPs)', 'Direct methods', 'Indirect methods', 'Chiral separation', 'Column liquid chromatography', 'Cyclodextrin-based chiral stationary phase', '(+)-(18-crown-6)-2,3,11,12-tetracarboxylic acid-based chiral stationary phases', 'column liquid chromatography', 'enantiomer separation', 'isoxazoline-fused 2-aminocyclopentanecarboxylic acids', 'Chiral derivatizing agents (CDAs)', 'Chiral stationary phases (CSPs)', 'Enantiomer separation', 'High-performance liquid chromatography (HPLC)', 'Nonproteinogenic amino acids', 'Review']"
7103089753,6508044573,2013,4,"['Column liquid chromatography', 'Enantiomer separation', 'Gly analogs', 'Lux Amylose-2 column', 'Lux Cellulose columns', 'Chiral ligand-exchange chromatography', 'Isoxazoline-fused 2-Aminocyclopentanecarboxylic acids', 'Sodium N-((R)-2-hydroxy-1-phenylethyl)-N- undecylaminoacetate-based column', 'Capillary electromigration techniques', 'Chiral derivatizing agents', 'Enantiomer separation of unusual amino acids', 'High performance liquid chromatography', 'Supercritical fluid chromatography', 'Thin layer chromatography', 'Chiral stationary phases', 'Chirality', 'Direct separation', 'Enantiomer', 'High-performance liquid chromatography', 'Macrocyclic glycopeptide antibiotics']"
7103089753,6508044573,2014,8,"['Direct enantiomer separation of naphthol-substituted tetrahydroisoquinoline analogs', 'High-performance liquid chromatography (HPLC)', 'Temperature dependence of chiral separation', 'β -Amino acids 2', 'Liquid chromatography', 'Quinine- and quinidine-based chiral zwitterionic ion-exchanger selectors', 'Temperature dependence of enantioseparation', 'column liquid chromatography', 'enantiomer separation', 'macrocyclic glycopeptide-based columns', 'β-amino acid analogs', 'Aminocarboxylic acids', 'Enantiomeric separation', 'HPLC', 'Monoterpenes', 'Bicyclo[2.2.2]octane-based 3-amino-2-carboxylic acids', 'Enantiomer separation', 'HPLC', 'Temperature effect', 'Zwitterionic chiral stationary phases', 'cinchona-alkaloid-based columns', 'column liquid chromatography', 'enantiomer separation', 'monoterpene-based 2-aminocarboxylic acids', 'temperature effect', 'Column liquid chromatography', 'Quinine- and quinidine-based chiral zwitterionic ion-exchanger selectors', 'Unusual secondary amino acids', 'Unusual temperature behavior', 'Amino alcohol', 'Binding constants', 'Enantiomer separation', 'Highly sulfated cyclodextrin', 'Phenylalanine amide']"
7103089753,6508044573,2015,9,"['Cinchona alkaloid-based chiral stationary phases', 'Column liquid chromatography', 'β -amino acids 2', 'β -amino acids 3', ""Chiralpak ZWIX columns, van't Hoff analysis, Unusual temperature effects"", 'Cinchona alkaloid-based chiral stationary phases', 'Column liquid chromatography', 'Isoxazoline-fused 2-aminocyclopentanecarboxylic acids', 'Additives', 'Betti bases', 'Chiral stationary phases', 'Diethanolamine', 'Immobilized polysaccharide', 'Direct enantiomer separation of 1,2,3,4-tetrahydroisoquinoline amino alcohol analogues', 'High-performance liquid chromatography (HPLC)', 'Polysaccharide-based chiral stationary phases', 'Temperature dependence of chiral separation', 'Column liquid chromatography', 'Cyclofructan-based chiral stationary phases', 'Macrocyclic glycopeptide-based chiral stationary phases', 'Phenylisoserine analogs', 'Enantioseparation of 1,2,3,4-tetrahydroisoquinoline analogs', 'High-performance liquid chromatography', 'Thermodynamics of enantioseparation', 'Zwitterionic selectors', 'Cinchona alkaloid-based chiral stationary phases', 'cyclic β-amino acids', 'enantiomer separation', 'HPLC', 'Enantiomer separation', 'N&lt;inf&gt;α&lt;/inf&gt;-Fmoc-protected proteinogenic amino acids', 'Supercritical fluid chromatography', 'Temperature effect', 'Zwitterionic chiral stationary phases', 'Cinchona alkaloid-based zwitterionic columns', 'Enantiomer separation', 'HPLC', 'β -Amino acids 3']"
7103089753,6508044573,2016,6,"['Chiral stationary phases', 'Enantioseparation', 'High-performance liquid chromatography', 'N-tagged amino acids', 'α-, β- and γ-amino acids', 'Enantiomer separation', 'High-performance liquid chromatography (HPLC)', 'Molecular dynamic simulations', 'Trans-Paroxetine enantiomers', 'Zwitterionic chiral stationary phases', 'Enantiomer separation', 'Polysaccharide-based chiral stationary phases', 'ß-carboline derivatives', 'Strong cation exchanger-type chiral stationary phases', 'Temperature effect', 'Enantiomer separation', 'N -methyl-protected cyclic β -amino acids α 3', 'Temperature effect', 'Zwitterionic chiral stationary phases', 'direct enantioseparation of fluorinated cyclic β -amino acid derivatives 3', 'high-performance liquid chromatography (HPLC)', 'temperature dependence of chiral separation', 'amino acids', 'chiral resolution', 'Cinchona alkaloid-based chiral stationary phases', 'enantiomeric impurities']"
7103089753,14010670900,2007,1,"['1-(α-Aminobenzyl)- 2-naphthol analogs', '2-(α-Aminobenzyl)-1-naphthol analogs', 'Column liquid chromatography', 'Cyclobond column', 'Enantiomer separation']"
7103089753,14010670900,2008,1,"['β - homoamino acids 2', 'β -homoamino acids 3', 'Chirobiotic columns', 'Column liquid chromatography', 'Macrocyclic glycopeptide-based chiral stationary phases']"
7103089753,14010670900,2009,6,"['Enantiomer separation', 'Glycopeptides', 'HPLC', 'Macrocyclic antibiotics', 'Review', '2,6-dinitro-4-trifluoromethylphenyl-ether-β-cyclodextrin-based column (Cyclobond DNP)', '3,5-dimethylphenyl-carbamoylated-β-cyclodextrin-based column (Cyclobond I 2000 DMP)', 'Bicyclic-β-amino acids', 'Chiral stationary phases (CSPs)', 'High-performance liquid chromatography (HPLC)', 'Unusual β-3-homo amino acids', 'β-Substituted tryptophan analogues', 'Capillary zone electrophoresis', 'Native and sulfated cyclodextrins', '(+)-(18-Crown-6)-2,3,11,12-tetracarboxylic acid-based chiral stationary phase', 'B -Homoamino acids 2', 'Column liquid chromatography', 'Aminonaphthol analogues', 'Column liquid chromatography', 'Enantiomer separation', 'B2-homoamino acids', 'Chirobiotic columns', 'Column liquid chromatography', 'Macrocyclic glycopeptide-based chiral stationary phases']"
7103089753,14010670900,2010,5,"['β -Amino acids 2', 'Column liquid chromatography', 'Long-tethered (+)-(18-crown-6)-2,3,11,12-tetracarboxylic acid-based chiral stationary phase', 'Spacer length effect', 'Temperature effect', 'β-lactams', 'AmyCoat™ column', 'CelluCoat™ column', 'Column liquid chromatography', 'β-lactams', 'AmyCoat™ column', 'CelluCoat™ Column', 'Column liquid chromatography', 'Aminonaphthol analogs', 'AmyCoat TM column', 'CelluCoat TM column', 'Column liquid chromatography', 'Enantiomer separation', 'β-3-homo-amino acids', 'collision-induced dissociation', 'kinetic method', 'QIT mass spectrometry']"
7103089753,55515094900,2011,1,"['(+)-(18-crown-6)-2,3, 11,12-tetracarboxylic acid-based stationary phase', 'chiral chromatography', 'HPLC', 'meso diaminopimelic acid', 'NMR structure']"
7103089753,55515094900,2015,1,"['Enantiomer separation', 'N&lt;inf&gt;α&lt;/inf&gt;-Fmoc-protected proteinogenic amino acids', 'Supercritical fluid chromatography', 'Temperature effect', 'Zwitterionic chiral stationary phases']"
7103089753,55515094900,2016,1,"['amino acids', 'chiral resolution', 'Cinchona alkaloid-based chiral stationary phases', 'enantiomeric impurities']"
7103089753,7202464630,2007,2,"['', 'Amino acid', 'Capillary electrophoresis (CE)', 'Capillary zone electrophoresis', 'Carboxymethyl cyclodextrin', 'Chiral separation', 'Enantiomeric separation', 'Sulfated cyclodextrins']"
7103089753,7202464630,2008,3,"['Amino acids', 'Cyclodextrin stationary phases', 'Enantiomeric separation', 'HPLC', '', 'β-Methyl-amino acids', 'Capillary zone electrophoresis', 'Cyclodextrin sulfates', 'Native and sulfated cyclodextrins']"
7103089753,7202464630,2012,1,"['Apparent complex stability constant', 'Charged cyclodextrin', 'Complex mobility', 'Diastereomer migration order', 'Endomorphin analogues', 'Isoelectric point']"
