Source,Target,Year,Weight,Keywords
57203072655,57202563976,2018,3,"['Akkermansia muciniphila', 'Clostridium', 'Faecal transfer', 'Gut microbiota', 'Hyperglycaemia', 'Intestinal microbiota', 'Low-grade inflammation', 'Prediabetes', 'Diabetes', 'General population', 'Mass screening', 'Physical examination', 'Preventive medicine', 'Randomized', 'Autoimmune disease', 'Autoimmunity', 'Gallbladder disease', 'Ultrasonography']"
57203072655,55933747600,2007,1,"['Community participation', 'Diet', 'Exercise', 'Intervention study', 'Mediators']"
57203072655,55933747600,2008,2,"['', '']"
57203072655,55933747600,2009,5,"['Body mass index', 'Inter99', 'Smoking', 'Tobacco consumption', 'Waist circumference', 'Cardiovascular biomarkers', 'Epidemiology', 'Lifestyle', 'Physical activity', 'Alcohol intake', 'Health promotion', 'Intervention studies', 'Public health', 'Health status', 'Inter99', 'Intervention', 'Life style', 'Mental health', 'Public health', 'Quality of life', 'Screening', 'SF-12', 'Short form 12', 'Health status', 'Inter99', 'Intervention', 'Lifestyle', 'Mental health', 'Public health', 'Quality of life', 'Screening', 'SF-12', 'Short form 12']"
57203072655,55933747600,2010,1,"['birth weight', 'BMI', 'preterm', 'waist circumference']"
57203072655,55933747600,2011,8,"['Educational status', 'Inter99 study', 'Motives', 'Relapse', 'Smoking', 'Smoking cessation', 'Smoking/prevention and control', 'Social class', 'Socioeconomic factors', 'Environmental tobacco smoke', 'Inter99 study', 'Pain', 'Passive smoking', 'Smoking', 'Exercise', 'Ischemic Heart Disease', 'Lifestyle', 'Randomised Intervention Study', 'Socioeconomic Position', 'Genetic epidemiology', 'Genetics', 'Insulin response', 'Type 2 diabetes', 'Association study', 'Beta cell function', 'Genetic epidemiology', 'Type 2 diabetes', '', 'General population', 'General self-efficacy', 'Mediation', 'NEO-FFI', 'Perceived stress', 'Personality', '']"
57203072655,55933747600,2012,6,"['(MeSH)', 'Food habits', 'Intervention studies', 'Lifestyle', 'Social inequality', '', 'Blood pressure', 'Cardiovascular disease', 'Cardiovascular risk factors', 'Cholesterol', 'Hypercholesterolemia', 'Hypertension', 'Lipids', 'Metabolic syndrome', 'Prospective study', 'Vitamin D', 'Child', 'Child welfare', 'Environmental tobacco smoke pollution', 'Involuntary smoking', 'Passive smoking', 'Second hand smoke', 'Social classes', 'Socioeconomic status', '', 'anthropometric measures', 'epidemiology', 'Low intensity physical activity', 'serum lipids', 'TV-viewing time']"
57203072655,55933747600,2013,6,"['', '', '', 'Cardiovascular disease', 'Ischemic heart disease', 'Mortality', 'Prospective', 'Stroke', 'Vitamin D', 'General population', 'Mediation', 'NEO-FFI', 'Sedentary behavior', 'Albuminuria', 'Parathyroid hormone', 'Prospective', 'Urine albumin creatinine ratio', 'Vitamin D']"
57203072655,55933747600,2014,9,"['hospital admissions', 'Myocardial infarction', 'population', 'secondhand smoking', 'smoking ban', '', '', '', 'Follow-up study', 'high risk', 'ischaemic heart disease', 'lifestyle intervention', 'participation', 'register-based data', 'socioeconomic position', '', 'Alanine transaminase (ALT)', 'Aspartate transaminase (AST)', 'Gamma glutamyl transferase (GGT)', 'Liver disease', 'Liver enzymes', 'Vitamin D', '', '']"
57203072655,55933747600,2015,8,"['Cardiovascular disease', 'cardiovascular screening', 'general health checks', 'heart disease', 'mental distress', 'mental health status', 'normal population', 'prevention', 'psychological consequences', 'risk factors', 'socioeconomic factors', 'stress', 'Inter99', 'Lifestyle intervention', 'Maintenance', 'Multi-behavior', 'Population level', 'Food industry', 'Food policy', 'Lobbying', 'Policy development', 'Consumption', 'Fat tax', 'IHD', '', '', 'Life style intervention', 'Mortality', 'Participation rate', 'Population level', 'RCT', 'Selection bias', 'Inter99', 'Life-style intervention', 'Maintenance', 'Multi-behaviour', 'Population level']"
57203072655,55933747600,2016,2,"['', 'Incidence of diabetes', 'Lifestyle intervention', 'Population level', 'Randomised trial', 'Screening']"
57203072655,55933747600,2017,2,"['', '']"
57203072655,55933747600,2018,2,"['', '']"
57203072655,6701431705,2007,3,"['ESRRA', 'Estrogen-related receptor alpha', 'PGC-1', 'Type 2 diabetes', '', 'Adrenergic receptor', 'Epidemiology', 'Genetics', 'Hypertension', 'Obesity']"
57203072655,6701431705,2008,1,"['High risk strategy', 'Inter99', 'Intervention', 'Population-based', 'Randomised', 'Smoking cessation']"
57203072655,6701431705,2009,3,"['Cardiovascular biomarkers', 'Epidemiology', 'Lifestyle', 'Physical activity', 'Health status', 'Inter99', 'Intervention', 'Life style', 'Mental health', 'Public health', 'Quality of life', 'Screening', 'SF-12', 'Short form 12', 'Health status', 'Inter99', 'Intervention', 'Lifestyle', 'Mental health', 'Public health', 'Quality of life', 'Screening', 'SF-12', 'Short form 12']"
57203072655,6701431705,2010,1,"['Diabetes', 'Epidemiology', 'Impaired fasting glucose', 'Impaired glucose tolerance', 'Insulin resistance', 'Physical activity', 'Population-based', 'Progression rate', 'Public health']"
57203072655,6701431705,2011,2,"['', 'Group-based counselling', 'High-risk population', 'Lifestyle counselling', 'Plasma glucose', 'Randomized trial']"
57203072655,6701431705,2012,2,"['', 'Child', 'Child welfare', 'Environmental tobacco smoke pollution', 'Involuntary smoking', 'Passive smoking', 'Second hand smoke', 'Social classes', 'Socioeconomic status']"
57203072655,6701431705,2013,3,"['', '', 'Exercise', 'population survey', 'sedentary behaviour', 'temporal trends']"
57203072655,6701431705,2014,1,['']
57203072655,6701431705,2016,1,"['Incidence of diabetes', 'Lifestyle intervention', 'Population level', 'Randomised trial', 'Screening']"
57203072655,6701431705,2017,1,['']
57203072655,23032972200,2007,1,['']
57203072655,23032972200,2008,4,"['', '', '', 'Addition', 'Beta cell', 'Case-control study', 'Genetic association', 'Insulin resistance', 'Inter99', 'Single-nucleotide polymorphism', 'Type 2 diabetes']"
57203072655,23032972200,2009,3,"['Cytokines', 'Diabetes', 'EMSA', 'Insulin', 'Obesity', 'Promoter activity', 'SOCS', 'ADDITION', 'Bootstrap', 'Case-control study', 'Genetic association', 'Inter99', 'Polymorphism', 'Receiver operating characteristic', 'ROC', 'SNP', 'Type 2 diabetes', 'ABCB11', 'Association study', 'G6PC2', 'Genetic variants', 'Glucose production', 'Hepatic', 'Insulin release', 'Type 2 diabetes']"
57203072655,23032972200,2010,2,"['', '']"
57203072655,23032972200,2011,2,"['', '']"
57203072655,23032972200,2013,2,"['', '']"
57203072655,23032972200,2014,1,['']
57203072655,23032972200,2015,1,['']
57203072655,7201759661,2008,2,"['Association', 'Genetics', 'Genome-wide association', 'Glucokinase', 'Triacylglycerol', 'Type 2 diabetes', 'Association', 'Ca and voltage-dependent potassium channel 2p', 'Hypertension', 'Inter99', 'Polymorphism']"
57203072655,7201759661,2009,1,"['ABCB11', 'Association study', 'G6PC2', 'Genetic variants', 'Glucose production', 'Hepatic', 'Insulin release', 'Type 2 diabetes']"
57203072655,7201759661,2011,2,"['Association study', 'Beta cell function', 'Genetic epidemiology', 'Type 2 diabetes', '']"
57203072655,7201759661,2013,1,"['-866G/A polymorphism', 'diabetes', 'genetics', 'insulin sensitivity', 'rs659366', 'uncoupling protein 2']"
57203072655,7201759661,2018,2,"['Akkermansia muciniphila', 'Clostridium', 'Faecal transfer', 'Gut microbiota', 'Hyperglycaemia', 'Intestinal microbiota', 'Low-grade inflammation', 'Prediabetes', 'Dietary acid load', 'Disposition index', 'Glucose', 'Insulin resistance', 'PRAL', 'Type 2 diabetes']"
57203072655,34067667400,2013,1,['']
57203072655,34067667400,2014,1,['']
57203072655,15759864800,2007,5,"['', 'ESRRA', 'Estrogen-related receptor alpha', 'PGC-1', 'Type 2 diabetes', '', 'Genetic epidemiology', 'Glucose', 'Insulin resistance', 'Metabolic syndrome', 'PPAR delta', 'PPARD', 'Type 2 diabetes', '']"
57203072655,15759864800,2008,3,"['', '', 'Association', 'Ca and voltage-dependent potassium channel 2p', 'Hypertension', 'Inter99', 'Polymorphism']"
57203072655,15759864800,2009,3,"['', 'ADDITION', 'Bootstrap', 'Case-control study', 'Genetic association', 'Inter99', 'Polymorphism', 'Receiver operating characteristic', 'ROC', 'SNP', 'Type 2 diabetes', 'ABCB11', 'Association study', 'G6PC2', 'Genetic variants', 'Glucose production', 'Hepatic', 'Insulin release', 'Type 2 diabetes']"
57203072655,15759864800,2010,1,['']
57203072655,15759864800,2011,9,"['', '', 'Genetic epidemiology', 'Genetics', 'Insulin response', 'Type 2 diabetes', 'Association study', 'Beta cell function', 'Genetic epidemiology', 'Type 2 diabetes', '', '', 'Genetics of type 2 diabetes', 'Insulin secretion in vivo', 'Insulin sensitivity and resistance', 'Islets', 'Metabolic physiology in vivo', 'Monogenic forms of diabetes', '', '']"
57203072655,15759864800,2012,5,"['Genetics', 'Human', 'Meta-analysis', 'Oxidative phosphorylation', 'Type 2 diabetes', 'BMI', 'Genetics', 'Insulin resistance', 'Insulin secretion', 'Obesity', 'WHR', '', 'association', 'atherosclerosis', 'genetic', 'lipoprotein(a)', 'thrombosis', '']"
57203072655,15759864800,2013,5,"['', '', 'AGPAT6', 'Genetics', 'GPAT4', 'Human', 'Insulin resistance', 'Lipid droplets', 'Type 2 diabetes', '', '']"
57203072655,15759864800,2014,4,"['', '', '', 'B12', 'Cardiovascular disease', 'Folate', 'Homocysteine', 'MTHFR', 'rs1801133']"
57203072655,15759864800,2015,7,"['', 'Coronary artery disease', 'Genetic risk score', 'Myocardial infarction', 'Single-nucleotide polymorphism', '', 'genetics', 'life style', 'lipids', 'meta-analysis', 'obesity', 'Association', 'Diabetes', 'Genetic correlation', 'Genetics', 'Insulin secretion', '', '']"
57203072655,15759864800,2016,3,"['', '', 'Genetic association', 'Genetic risk score', 'Interaction']"
57203072655,15759864800,2017,1,"['FGF21', 'fibroblast growth factor 21', 'food preference', 'genetic association study', 'human', 'macronutrient preference', 'reward seeking', 'sucrose preference', 'sugar appetite']"
57203072655,23033268200,2007,1,['']
57203072655,23033268200,2008,1,['']
57203072655,23033268200,2009,1,['']
57203072655,23033268200,2010,1,"['birth weight', 'BMI', 'preterm', 'waist circumference']"
57203072655,23033268200,2011,1,['']
57203072655,23033268200,2012,1,['']
57203072655,23033268200,2013,3,"['', '', '']"
57203072655,23033268200,2014,1,['']
57203072655,23033268200,2015,1,"['Coronary artery disease', 'Genetic risk score', 'Myocardial infarction', 'Single-nucleotide polymorphism']"
57203072655,23033268200,2016,1,"['Genetic association', 'Genetic risk score', 'Interaction']"
57203072655,23033268200,2017,1,['']
57203072655,7102424554,2012,1,"['Genetics', 'Human', 'Meta-analysis', 'Oxidative phosphorylation', 'Type 2 diabetes']"
57203072655,7102424554,2013,1,"['AGPAT6', 'Genetics', 'GPAT4', 'Human', 'Insulin resistance', 'Lipid droplets', 'Type 2 diabetes']"
57203072655,57197805045,2009,1,"['Aetiology', 'Anthropometry', 'Lifestyle', 'Oral glucose tolerance test', 'Risk factors']"
57203072655,57197805045,2010,1,['']
57203072655,57197805045,2011,13,"['', '', 'Genetic epidemiology', 'Genetics', 'Insulin response', 'Type 2 diabetes', 'Association study', 'Beta cell function', 'Genetic epidemiology', 'Type 2 diabetes', '', '', '', 'Genetics', 'Glycated Haemoglobin A1c', 'Hexokinase 1', 'Type 2 diabetes', '', 'Genetics of type 2 diabetes', 'Insulin secretion in vivo', 'Insulin sensitivity and resistance', 'Islets', 'Metabolic physiology in vivo', 'Monogenic forms of diabetes', '', '', '']"
57203072655,57197805045,2012,5,"['BMI', 'Genetics', 'Insulin resistance', 'Insulin secretion', 'Obesity', 'WHR', '', '', '', 'association', 'atherosclerosis', 'genetic', 'lipoprotein(a)', 'thrombosis']"
57203072655,57197805045,2013,2,"['-866G/A polymorphism', 'diabetes', 'genetics', 'insulin sensitivity', 'rs659366', 'uncoupling protein 2', 'AGPAT6', 'Genetics', 'GPAT4', 'Human', 'Insulin resistance', 'Lipid droplets', 'Type 2 diabetes']"
57203072655,57197805045,2014,1,['']
57203072655,57197805045,2016,1,['']
7006204047,7003721429,2010,1,['']
7006204047,36078272300,2015,3,"['', '', 'Adrenalin', 'Awareness', 'Counterregulatory response', 'Diabetes type 1', 'Hypoglycaemia', 'Infrared thermography', 'Symptoms of hypoglycemia', 'Temperature']"
7006204047,36078272300,2017,1,"['Antecedent hypoglycemia', 'Cognitive function', 'Counterregulatory hormonal response', 'EEG', 'Hypoglycemia awareness', 'Hypoglycemia symptom score', 'Hypoglycemia-associated EEG changes', 'Type 1 diabetes mellitus']"
7006204047,35355625800,2007,4,"['', '', 'Endothelium', 'Inflammation', 'Retinopathy', 'Type 2 diabetes', 'BNP', 'Diabetic nephropathy', 'N-terminal pro-B-type natriuretic peptide', 'Polymorphism', 'Type 1 diabetes']"
7006204047,35355625800,2008,13,"['', 'ACE inhibitors', 'Angiotensin II receptor blockers', 'Audit', 'Diabetic nephropathy', 'Microalbuminuria', 'Prevention', 'RAAS blockade', 'Renin-angiotensin-aldosterone system', 'Renoprotection', 'Type 1 diabetes', 'Albuminuria', 'Aliskiren', 'Diabetic nephropathy', 'Renin inhibition', 'Renin-angiotensin-system', 'Type 2 diabetes', '', 'Diabetic nephropathy', 'Genetics', 'Type 1 diabetes', 'Cardiovascular disease', 'Diabetes', 'Diabetic nephropathy', 'End-stage renal disease', 'Genetics', 'Glomerular filtration rate', 'Mortality', 'Pro12Ala', '', '', '', 'Adiponectin', 'End stage renal disease', 'Nephropathy', 'Type I diabetes', 'Cardiovascular events', 'Diabetes', 'Diabetic nephropathy', 'End-stage renal disease', 'Glomerular filtration rate', 'Mortality', 'Osteoprotegerin', 'Carbohydrates and diabetes mellitus', 'Cardiology', 'Endocrinology', 'Internal medicine', 'Medical biochemistry', 'Urinary albumin', 'Albuminuria', 'Biomarkers', 'Diabetic complications', 'Endothelium', 'Irbesartan']"
7006204047,35355625800,2009,6,"['ACE inhibitor', 'Albuminuria', 'Diabetic nephropathy', 'Lisinopril', 'Optimal dose', 'Renoprotection', 'Type 1 diabetes', 'Coronary arteries', 'Positron emission tomography', 'Type 2 diabetes', 'Vasomotor function', '', '', '', 'Diabetic nephropathy', 'Monocyte-platelet aggregates', 'Neutrophil-platelet aggregates', 'Platelet activation', 'Platelets', 'Type 1 diabetes mellitus']"
7006204047,35355625800,2010,1,['']
7006204047,35355625800,2011,5,"['', 'A1166C', 'Angiotensin II type 1 receptor', 'Diabetic nephropathy', 'Renin-angiotensin system', 'Rs5186', 'Type 1 diabetes', '', '', '']"
7006204047,35355625800,2012,7,"['Cardiovascular disease', 'Diabetic nephropathy', 'Placental growth factor', 'Soluble Fms-like tyrosine kinase-1', 'Type1 diabetes', 'Insulin regimen', 'Severe hypoglycaemia', 'Type 1 diabetes', 'Angiotensin receptor blocker', 'Diabetic nephropathy', 'Glycation', 'Glycosylation gap', 'Methylglyoxal', 'Microalbuminuria', 'Nitrotyrosine', 'Oxidative stress', 'Cardiovascular disease', 'Kidney disease', 'Placental growth factor', 'Pulse pressure', 'Type 1 diabetes', 'Vascular', 'All-cause mortality', 'Cardiovascular disease', 'High-mobility group box 1', 'Type 1 diabetes mellitus', 'CDKN2A', 'Diabetic nephropathy', 'Genetics', 'rs10811661', 'Type 1 diabetes mellitus', 'Type 2 diabetes mellitus', '']"
7006204047,35355625800,2013,2,"['Advanced glycation end-products', 'Atherosclerosis', 'Cardiovascular disease', 'Endothelial dysfunction', 'Macrovascular complications', 'Methylglyoxal', 'Microvascular complications', 'Soluble vascular cell adhesion molecule', 'Tetrahydropyrimidine', 'Type 1 diabetes mellitus', 'Diabetic nephropathy', 'End-stage renal disease', 'Genetics', 'Type 1 diabetes']"
7006204047,35355625800,2014,1,"['Diabetic nephropathy', 'GWAS', 'Kidney', 'Sorbin', 'Type 1 diabetes']"
7006204047,35355625800,2015,1,['']
7006204047,35355625800,2016,1,"['Multiple sclerosis', 'Rheumatoid arthritis', 'Single nucleotide polymorphisms', 'Synergy', 'Type 1 diabetes mellitus']"
7006204047,35355625800,2017,4,"['complement', 'diabetes', 'kidney', 'lectin', 'microalbuminuria', 'nephropathy', 'All-cause mortality', 'Cardiovascular disease', 'Estimated glomerular filtration rate', 'Matrix metalloproteinase', 'Tissue inhibitor of metalloproteinase', 'Type 1 diabetes', '', 'Arterial stiffness', 'Carotid-femoral pulse wave velocity', 'Matrix metalloproteinase', 'Pulse pressure', 'Tissue inhibitor of metalloproteinase', 'Type 1 diabetes']"
7006204047,19736109900,2015,1,['']
7006204047,19736109900,2016,1,['']
7006204047,19736109900,2017,1,"['cardiovascular disease', 'clinical trial', 'GLP-1 analogue', 'liraglutide', 'type 1 diabetes']"
7006204047,19736109900,2018,1,"['Bone mineral density', 'Insulin', 'Metformin', 'Trabecular bone score', 'Type 2 diabetes']"
7006204047,7006759757,2016,1,['']
7006204047,7005713272,2009,1,['']
7006204047,7005713272,2018,1,"['Bone mineral density', 'Insulin', 'Metformin', 'Trabecular bone score', 'Type 2 diabetes']"
7006204047,7401667966,2008,1,"['Cardiovascular disease', 'Diabetes', 'Diabetic nephropathy', 'End-stage renal disease', 'Genetics', 'Glomerular filtration rate', 'Mortality', 'Pro12Ala']"
7006204047,7401667966,2010,1,['']
7006204047,7102424554,2012,1,"['Insulin regimen', 'Severe hypoglycaemia', 'Type 1 diabetes']"
7006204047,7102424554,2015,1,['']
23097179800,7006777010,2015,2,"['', '']"
23097179800,7006777010,2018,1,['']
23097179800,36146192100,2013,1,['']
23097179800,36146192100,2015,1,['']
23097179800,36597911800,2017,1,['']
23097179800,24777951500,2015,1,['']
23097179800,6507800856,2015,1,['']
23097179800,35391292200,2015,1,['']
23097179800,57201968961,2018,1,['']
23097179800,7401667966,2013,1,['']
23097179800,7401667966,2015,2,"['', '']"
23097179800,7401667966,2017,1,['']
23097179800,7401667966,2019,1,"['Alcohol', 'allergic disease', 'allergic sensitization', 'asthma', 'hay fever', 'mendelian randomization']"
23097179800,55624798600,2013,1,['']
23097179800,55624798600,2014,1,['']
