Id,Name,Country,City,University,Citations
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
6701536308,Luha Olef,Austria,Graz,LKH-Universitatsklinikum Graz,160
7004201987,Pokan Rochus,Austria,Vienna,Universitat Wien,1424
7004494513,Watzinger Norbert,Austria,Vienna,Medizinische Universitat Wien,1406
7101752857,Eber Berndt C.,Austria,Wels,Klinikum Wels - Grieskirchen GmbH,8675
7102641470,Esterbauer Herrmann,Austria,Graz,Karl-Franzens-Universitat Graz,129
7102945505,Fazekas Franz,Austria,Graz,Medizinische Universitat Graz,8613
7402435101,Klein Werner W.,Austria,Vienna,Krankenhaus der Barmherzigen Bruder,1770
35479459700,Frühwald Friedrich M.,Austria,Graz,LKH-Universitätsklinikum Graz,2355
55886710600,Gasser Robert N.A.,Austria,Graz,Medizinische Universitat Graz,1291
56393151400,Schmidt Reinhold Ernst,Austria,Graz,Medizinische Universitat Graz,40039
57202315270,Zweiker Robert,Austria,Graz,Medizinische Universitat Graz,2897
7103202523,Smolen Josef Sebastian,Austria,Vienna,Medizinische Universitat Wien,62126
56209992200,Rogl P.,Austria,Vienna,Universitat Wien,363
55800251500,Kronenberg Florian,Austria,Innsbruck,Medizinische Universitat Innsbruck,5234
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7006705677,Hacker Gerhard W.,Austria,Salzburg,Universitat Salzburg,0
56233896200,Hauser- Kronberger Cornelia E.,Austria,Salzburg,Paracelsus Medizinische Privatuniversitat,2629
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
6602929233,Zeitlinger Markus Alexander,Austria,Vienna,Medizinische Universitat Wien,2590
6602987148,Wanschitz Julia V.,Austria,Innsbruck,Medizinische Universitat Innsbruck,1358
6603593759,Zimprich Fritz,Austria,Vienna,Medizinische Universitat Wien,975
6603994854,Windpassinger Christian,Austria,Graz,Medizinische Universitat Graz,2740
6701351523,Thome´ Claudius,Austria,Innsbruck,Medizinische Universitat Innsbruck,2915
6701586423,Karch Rudolf,Austria,Vienna,Medizinische Universitat Wien,1383
7003472174,Quasthoff Stefan,Austria,Graz,Medizinische Universitat Graz,2640
7003515952,Einspieler Christa H.,Austria,Graz,Medizinische Universitat Graz,3928
7003659497,Haidmayer Reinhard,Austria,Graz,Karl-Franzens-Universitat Graz,132
7003670074,Gallasch Eugen,Austria,Graz,BioTechMed-Graz,495
7003708253,Baran Halina,Austria,Vienna,Veterinarmedizinische Universitat Wien,1846
7003795511,Schocke Michael F.H.,Austria,Innsbruck,Medizinische Universitat Innsbruck,5942
7004262139,Erker Thomas,Austria,Vienna,Universitat Wien,2091
7004449765,Langer Oliver,Austria,Vienna,Medizinische Universitat Wien,2844
7005013668,Gabl Markus Franz,Austria,Innsbruck,Medizinische Universitat Innsbruck,2512
7005613819,Luef Gerhard J.,Austria,Innsbruck,Medizinische Universitat Innsbruck,3133
7006295801,Grisold Wolfgang,Austria,Vienna,Ludwig Boltzmann Institute,3330
7007064916,Piza-Katzer Hildegunde,Austria,Innsbruck,Universitatsklinik fur Plastische,3050
7202632707,Berger Thomas J.,Austria,Innsbruck,Medizinische Universitat Innsbruck,7420
7402542420,Wagner Klaus,Austria,Graz,Medizinische Universitat Graz,51
7404688026,Müller Markus Franziskus,Austria,Vienna,Medizinische Universitat Wien,782
8591425200,Gruber Hannes,Austria,Innsbruck,Medizinische Universitat Innsbruck,1389
14041468500,Iglseder Stephan,Austria,Vienna,Krankenhaus der Barmherzigen Bruder,58
18533793500,Cetin Hakan,Austria,Vienna,Medizinische Universitat Wien,63
21647300300,Wenning Gregor Karl,Austria,Innsbruck,Medizinische Universitat Innsbruck,3980
22937182300,Budka H.,Austria,Vienna,"Universitatsklinik fur Neurologie, Medical University of Vienna",552
24173535900,Stanek Johann,Austria,Vienna,Medizinische Universitat Wien,808
24173657000,Wanek Thomas,Austria,Vienna,Austrian Institute of Technology,940
24298223600,Huemer Michael,Austria,Schwarzach,Kardinal Schwarzenberg Hospital,363
26326500300,Rath Jakob,Austria,Vienna,Medizinische Universitat Wien,195
26643397500,Kletter Kurt,Austria,Vienna,Medizinische Universitat Wien,5211
34567870900,Auer-Grumbach Michaela,Austria,Graz,Medizinische Universitat Graz,135
35077429200,Mairinger Severin,Austria,Vienna,Austrian Institute of Technology,438
35195571500,Dörner Bernd,Austria,Vienna,Medizinische Universitat Wien,167
35267812800,Bauer Martin,Austria,Vienna,Medizinische Universitat Wien,967
35373337300,Poewe Werner H.,Austria,Innsbruck,Medizinische Universitat Innsbruck,15377
36134416200,Bauer Florian,Austria,Vienna,Universitat Wien,131
36707970600,Loizides Alexander,Austria,Innsbruck,Medizinische Universitat Innsbruck,403
52664103200,Neururer Sabrina Barbara,Austria,Innsbruck,Medizinische Universitat Innsbruck,124
54917691600,Trinka Eugen,Austria,Salzburg,Paracelsus Medizinische Privatuniversitat,4666
55137005200,Kurz Ronald,Austria,Graz,Karl-Franzens-Universitat Graz,387
55181651300,Finsterer Josef H.,Austria,Vienna,Universitat Wien,10947
55297763000,Janecke Andreas Robert,Austria,Innsbruck,Medizinische Universitat Innsbruck,6058
55499142400,Hartmann Sebastian,Austria,Innsbruck,Medizinische Universitat Innsbruck,72
55624466400,Klauser Andrea Sabine,Austria,Innsbruck,Medizinische Universitat Innsbruck,5904
55894169700,Kuntner Claudia,Austria,Vienna,Austrian Institute of Technology,1373
56048534300,Auer-Grumbach Michaela,Austria,Vienna,Medizinische Universitat Wien,1570
56062617100,Reindl Markus,Austria,Innsbruck,Medizinische Universitat Innsbruck,9866
56072827700,Gruber Leonhard,Austria,Innsbruck,Medizinische Universitat Innsbruck,61
56613474600,Tschugg Anja,Austria,Innsbruck,"Universitatsklinik fur Neurochirurgie, Innsbruck",63
56868630100,Wildauer Matthias,Austria,Innsbruck,Medizinische Universitat Innsbruck,23
57024774200,Högl Birgit E.,Austria,Innsbruck,Medizinische Universitat Innsbruck,10989
57191250005,Lener Sara,Austria,Innsbruck,Medizinische Universitat Innsbruck,14
57205007705,Hilber W.,Austria,Linz,Johannes Kepler Universitat Linz,0
7102956369,Laufer Günther M.D.,Austria,Vienna,Medizinische Universitat Wien,2050
7101771621,Redl Heinz R.,Austria,Vienna,Ludwig Boltzmann Institute for Experimental and Clinical Traumatology,6122
8857395100,Sterrer Martin,Austria,Graz,Karl-Franzens-Universitat Graz,0
35593750700,Rupprechter Günther,Austria,Vienna,Technische Universitat Wien,1481
6507695755,Mouhieddine Mohamed,Austria,Vienna,Medizinische Universitat Wien,1449
6508266966,Weissgram Silvia,Austria,Vienna,Ludwig Boltzmann Institute,837
6602433437,Sycha Thomas,Austria,Vienna,Medizinische Universitat Wien,1325
6602613935,Jungwirth Susanne,Austria,Vienna,Ludwig Boltzmann Institute,1600
6602968700,Bergsmann Martin,Austria,,Hueck Folien GmbH,92
6603951793,Kastner F.,Austria,,Hueck Folien GmbH,97
6701380727,Semrad Dieter,Austria,Linz,Johannes Kepler Universitat Linz,831
6701515786,Boesch Sylvia M.,Austria,Innsbruck,Medizinische Universitat Innsbruck,3837
7003381817,Metnitz Philipp Gh,Austria,Graz,LKH-Universitatsklinikum Graz,5365
7003768579,Pedarnig Johannes David,Austria,Linz,Johannes Kepler Universitat Linz,1507
7003890831,Golser Robin,Austria,Vienna,Universitat Wien,1932
7005445846,Schindler Karin Emmi,Austria,Vienna,Medizinische Universitat Wien,3083
7005589386,Tragl Karl Heinz,Austria,Vienna,Ludwig Boltzmann Institute,1830
7005607254,Friedrich Aumayr,Austria,Vienna,Technische Universitat Wien,966
7006519604,Hiesmayr Michael J.,Austria,Vienna,Medizinische Universitat Wien,2623
7006672621,Markin S. N.,Austria,Linz,Johannes Kepler Universitat Linz,337
7007119138,Posch Martin,Austria,Vienna,Medizinische Universitat Wien,3330
7007151792,König Franz,Austria,Vienna,Medizinische Universitat Wien,2931
7101930756,Druml Wilfred,Austria,Vienna,Universitatsklinik fur Innere Medizin IV,7418
16202942200,Kolarova R.,Austria,Linz,Johannes Kepler Universitat Linz,89
23488807800,Hasenfuß Christine,Austria,Linz,Johannes Kepler Universitat Linz,81
23984010000,Bodea Marius Aurel,Austria,Linz,Johannes Kepler Universitat Linz,748
24166994700,Metnitz Barbara,Austria,Vienna,Austrian Center for Documentation and Quality Management in Intensive Care Medicine,1302
25648486600,Pernicka Elisabeth,Austria,Vienna,Medizinische Universitat Wien,1023
35724035800,Graf Alexandra Christine,Austria,Vienna,Medizinische Universitat Wien,1016
36666177400,Goebl Dominik,Austria,Linz,Johannes Kepler Universitat Linz,150
55948596800,Zehetmayer Sonja,Austria,Vienna,Medizinische Universitat Wien,1402
56188294400,Steinbauer Erich,Austria,Linz,Johannes Kepler Universitat Linz,386
56525019500,Bruckner B.,Austria,Linz,Johannes Kepler Universitat Linz,32
56825089900,Roth Dietmar,Austria,Linz,Johannes Kepler Universitat Linz,136
57197139617,Gruber R.,Austria,Linz,Johannes Kepler Universitat Linz,115
26657476000,Keil Robert,Austria,Innsbruck,University of Innsbruck,1202
7004208597,Lass-Flörl Cornelia,Austria,Innsbruck,Medizinische Universitat Innsbruck,4567
7004175356,Bismarck Alexander,Austria,Vienna,Universitat Wien,11291
7102832486,Kern Heinrich,Austria,Krems,Life Science Krems,2
7403411422,Koch Heinrich P.,Austria,Vienna,Universitat Wien,0
7004017691,Podczeck Andrea,Austria,Vienna,Medizinische Universitat Wien,0
56273310700,Tschachler Erwin,Austria,Vienna,Medizinische Universitat Wien,12494
7102353770,Valenta Rudolf,Austria,Vienna,Medizinische Universitat Wien,5808
7101681229,Schernthaner Guntram H.,Austria,Vienna,Medizinische Universitat Wien,18471
10939597900,Königsrainer Ingmar,Austria,,Academic Teaching Hospital Feldkirch,1415
26427366300,Vetter Norbert,Austria,Vienna,Pulmologisches Zentrum,3837
56393151400,Schmidt Reinhold Ernst,Austria,Graz,Medizinische Universitat Graz,40039
26221861300,Loboda Oleksandr A.,Austria,Graz,Karl-Franzens-Universitat Graz,1
7004010875,Reimer Olaf,Austria,Innsbruck,University of Innsbruck,4984
6507451576,Habringer Christoph,Austria,Innsbruck,University of Innsbruck,23
6601925370,Bösmüller Claudia,Austria,Innsbruck,Medizinische Universitat Innsbruck,807
6602127704,Aichberger Claudia,Austria,Innsbruck,University Hospital Innsbruck,272
6602580461,Kornberger Rosalies,Austria,Innsbruck,University Hospital Innsbruck,151
6602680177,Erhart Reinhold,Austria,Innsbruck,University Hospital Innsbruck,112
6602803473,Ruttmann Elfriede,Austria,Innsbruck,Medizinische Universitat Innsbruck,2331
6602833342,Then Peter K.,Austria,Innsbruck,University Hospital Innsbruck,61
6602862784,Spechtenhauser Bernhard,Austria,,General Hospital Kufstein,349
6602977925,Oberwalder Michael P.,Austria,Innsbruck,Medizinische Universitat Innsbruck,1131
6603102476,Mühlmann Gilbert,Austria,Innsbruck,Medizinische Universitat Innsbruck,798
6603161076,Nachbaur Karin,Austria,Innsbruck,Medizinische Universitat Innsbruck,1566
6603339858,Hechenleitner Paul,Austria,Innsbruck,Medizinische Universitat Innsbruck,689
6603492402,Krausler Richard,Austria,Innsbruck,University Hospital Innsbruck,35
6603604832,Riedmann Bernhard,Austria,Innsbruck,University Hospital Innsbruck,533
6603786899,Hochleitner Boris Wolfgang,Austria,Innsbruck,University Hospital Innsbruck,695
6603871891,Margreiter Josef,Austria,Innsbruck,Medizinische Universitat Innsbruck,242
6603938106,Sandbichler Peter,Austria,Innsbruck,University Hospital Innsbruck,547
6701369857,Profanter Christoph,Austria,Innsbruck,Medizinische Universitat Innsbruck,848
6701431926,Spizzo Gilbert,Austria,Innsbruck,Medizinische Universitat Innsbruck,2939
6701583118,Wykypiel Heinz F.,Austria,Innsbruck,Medizinische Universitat Innsbruck,1299
6701685968,Fille Manfred,Austria,Innsbruck,Medizinische Universitat Innsbruck,1256
6701829870,Ellemunter Helmut,Austria,Innsbruck,Medizinische Universitat Innsbruck,1543
6701843575,Prommegger Rupert,Austria,Innsbruck,Medizinische Universitat Innsbruck,1027
7003346538,Zitt Matthias,Austria,Innsbruck,Medizinische Universitat Innsbruck,1165
7003425934,Larcher Clara,Austria,Innsbruck,MB-LAB Mikrobiologisches Labor,1801
7003743531,Lugger Lois Jörg,Austria,Innsbruck,"Universitatsklinik fur Chirurgie, Innsbruck",71
7003809649,Gnaiger Erich,Austria,Innsbruck,Medizinische Universitat Innsbruck,210
7003955805,Wieser Ch H.,Austria,Innsbruck,University Hospital Innsbruck,328
7003970281,Graziadei Ivo W.,Austria,Vienna,Medizinische Universitat Wien,5267
7004119777,Kafka Reinhold,Austria,Innsbruck,Medizinische Universitat Innsbruck,324
7004150591,Hörmann Christoph,Austria,Sankt Polten,University Hospital St. Pölten,1314
7004443938,Spielberger Martin,Austria,,Division of Transplantation Surgery,666
7004446399,Offner Felix Albert,Austria,Feldkirch,Landeskrankenhaus Feldkirch,196
7004482312,Troppmair Jakob,Austria,Innsbruck,Medizinische Universitat Innsbruck,1676
7004583429,Amberger Albert,Austria,Innsbruck,Medizinische Universitat Innsbruck,3591
7004684382,Kathrein Hermann,Austria,,Hospital of Schwaz,367
7004865093,Zimmerhackl Lothar Bernd,Austria,Innsbruck,Medizinische Universitat Innsbruck,6726
7004890526,Klima Guenther,Austria,Innsbruck,Medizinische Universitat Innsbruck,1846
7004947815,Lhotta Karl,Austria,,Academic Teaching Hospital Feldkirch,4855
7005013668,Gabl Markus Franz,Austria,Innsbruck,Medizinische Universitat Innsbruck,2512
7005109394,Rosenkranz Alexander R.,Austria,Graz,Medizinische Universitat Graz,3178
7005288143,Marth Christian,Austria,Innsbruck,Medizinische Universitat Innsbruck,16128
7005378298,Zelger Bernhard W.H.,Austria,Innsbruck,University Hospital Innsbruck,4568
7005410957,Oberhuber Georg,Austria,Vienna,Medizinische Universitat Wien,7777
7005420766,Jaschke Werner R.,Austria,Innsbruck,Medizinische Universitat Innsbruck,7095
7005485697,Mair Peter,Austria,Innsbruck,Medizinische Universitat Innsbruck,2128
7005572159,Mikuž Gregor,Austria,Innsbruck,"Institut fur Pathologie, Innsbruck",248
7005663676,Mark Walter,Austria,Innsbruck,Medizinische Universitat Innsbruck,581
7005715891,Antretter Herwig,Austria,Innsbruck,Medizinische Universitat Innsbruck,1355
7005828098,Pfaller Walter,Austria,Innsbruck,Medizinische Universitat Innsbruck,3306
7005895537,Conrad Friedrich G.,Austria,Innsbruck,University Hospital Innsbruck,372
7005993658,Ninković Marina,Austria,Innsbruck,Institute for Physical Medicine and Rehabilitation,897
7006481576,Koller Johann,Austria,Innsbruck,University Hospital Innsbruck,465
7006488119,Rieger Gunde,Austria,Innsbruck,Medizinische Universitat Innsbruck,433
7006506255,Schönitzer Diether,Austria,Innsbruck,Central Institute for Blood Transfusion,2094
7006594877,Tilg Herbert,Austria,Innsbruck,Medizinische Universitat Innsbruck,8430
7006670387,Fritsch Helga,Austria,Innsbruck,Medizinische Universitat Innsbruck,2572
7006683762,Gastl Günther A.,Austria,Innsbruck,Medizinische Universitat Innsbruck,10654
7006908172,Höfer Daniel,Austria,Innsbruck,University Hospital Innsbruck,566
7006947176,Hausen Arno,Austria,Innsbruck,Institut fur Medizinische Chemie und Biochemie,7538
7007064916,Piza-Katzer Hildegunde,Austria,Innsbruck,Universitatsklinik fur Plastische,3050
7007114760,Dapunt Otto Eugen,Austria,Graz,Medizinische Universität Graz,3191
7007178478,Bale Reto Josef,Austria,Innsbruck,Medizinische Universitat Innsbruck,3657
7101674738,Steiner Ekkehard,Austria,Vienna,Medizinische Universitat Wien,460
7101925257,Prior Christian H.,Austria,Innsbruck,Medizinische Universitat Innsbruck,741
7102188605,Hermann Martin,Austria,Innsbruck,Medizinische Universitat Innsbruck,2618
7102334644,Schmid Thomas H.,Austria,Innsbruck,Medizinische Universitat Innsbruck,2350
7102411972,Patsch Joseph R.,Austria,Innsbruck,Medizinische Universitat Innsbruck,10791
7102563917,König Paul S.,Austria,Innsbruck,Medizinische Universitat Innsbruck,2839
7102945105,Reibnegger Gilbert J.,Austria,Graz,Medizinische Universitat Graz,10845
7102945440,Moser Patrizia Lucia,Austria,Innsbruck,Medizinische Universitat Innsbruck,2360
7102956369,Laufer Günther M.D.,Austria,Vienna,Medizinische Universitat Wien,2050
7103154804,Fong Dominic,Austria,Innsbruck,Tyrolean Cancer Research Institute,1092
7401696736,Kuznetsov Andrey V.,Austria,Innsbruck,Medizinische Universitat Innsbruck,1364
7401854220,Vogel Wolfgang H.,Austria,Innsbruck,Medizinische Universitat Innsbruck,14712
7403113558,Weiß Helmut G.,Austria,Vienna,Krankenhaus der Barmherzigen Bruder,3209
8347084500,Pirkebner Daniela,Austria,Innsbruck,University of Innsbruck,360
8347084600,Draxl Anna,Austria,Innsbruck,Medizinische Universitat Innsbruck,108
8418744500,Perathoner Alexander,Austria,Innsbruck,Medizinische Universitat Innsbruck,843
8977169400,Wiesmayr Silke,Austria,Salzburg,Paracelsus Medizinische Privatuniversitat,423
12767776600,Boesmueller Claudia,Austria,Innsbruck,Medizinische Universitat Innsbruck,464
14022908300,Maglione Manuel,Austria,Innsbruck,Medizinische Universitat Innsbruck,363
14823201500,Eberl Thomas,Austria,Graz,Hospital of the Brothers of Mercy,1361
15737837400,Dünser Martina,Austria,Innsbruck,Medizinische Universitat Innsbruck,1938
16023007500,Sieb Michael,Austria,,TiRoLab,420
16442797200,Tötsch Martin,Austria,Graz,Medizinische Universität Graz,2784
16479763700,Berger Natalie,Austria,Innsbruck,Medizinische Universitat Innsbruck,185
16480663000,Hautz Theresa,Austria,Innsbruck,Medizinische Universitat Innsbruck,532
24169203100,Margreiter Christian,Austria,Innsbruck,Medizinische Universitat Innsbruck,306
24787155200,Jakesz Raimund,Austria,Vienna,Medizinische Universitat Wien,5063
35196796300,Oberhuber Rupert,Austria,Innsbruck,Medizinische Universitat Innsbruck,376
35238993000,Zelger Bettina Gudrun,Austria,Innsbruck,Medizinische Universitat Innsbruck,2659
35414205100,Fuchs Dietmar N.,Austria,Innsbruck,Medizinische Universitat Innsbruck,29456
35420051000,Obrist Peter,Austria,,Laboratory of Pathology,5020
35446735300,Wächter Helmuth,Austria,,University of Inssbruck,15980
35561717300,Freund Martin Cornelius,Austria,Innsbruck,Medizinische Universitat Innsbruck,1972
55046349800,Herold Manfred,Austria,Vienna,BIOREG,7092
55300571400,Daxenbichler Günther,Austria,Innsbruck,Medizinische Universitat Innsbruck,4275
55315614800,Hengster Paul,Austria,Innsbruck,Medizinische Universitat Innsbruck,1417
55365839300,Gnaiger Erich,Austria,Innsbruck,Medizinische Universitat Innsbruck,5662
55405645700,Schneeberger S.,Austria,Innsbruck,University Hospital Innsbruck,3859
55443638800,Simma Burkhard,Austria,Feldkirch,Landeskrankenhaus Feldkirch,2199
55767094600,Mark Walter,Austria,Innsbruck,Medizinische Universitat Innsbruck,1207
55780468000,Öfner Dietmar Ö,Austria,Innsbruck,Medizinische Universitat Innsbruck,4291
56265281700,Klaus Alexander,Austria,Vienna,Medizinische Universitat Wien,1442
56266355500,Rieger Michael,Austria,,Hall Regional Hospital,1838
56558088400,Nehoda Hermann,Austria,Salzburg,St. Johanns-Spital,1401
56629721500,Stelzmueller Ingrid,Austria,Innsbruck,Medizinische Universitat Innsbruck,446
57202563966,Judmaier Gert,Austria,Innsbruck,Medizinische Universitat Innsbruck,3332
7003547694,Mohn Peter,Austria,Vienna,"Center for Computational Materials Science, Vienna",230
7102944297,Ruban Andrei V.,Austria,Leoben,Materials Center Leoben Forschung GmbH,70
6601980660,Kolodziejek Jolanta,Austria,Vienna,Veterinarmedizinische Universitat Wien,2580
